OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 1813 DEB,1987-004CH,17865,DEB,D,CIS,1987-01-15,PLMSC,1987-05-21,88.26,72.80,200,177,0.1900,,EA,IMP
COSMOS 1813 DEB,1987-004CJ,17866,DEB,D,CIS,1987-01-15,PLMSC,1987-07-11,88.53,72.80,214,189,0.0600,,EA,IMP
COSMOS 1813 DEB,1987-004CK,17867,DEB,D,CIS,1987-01-15,PLMSC,1987-08-13,90.46,72.80,308,286,0.0400,,EA,IMP
COSMOS 1813 DEB,1987-004CL,17868,DEB,D,CIS,1987-01-15,PLMSC,1987-05-24,87.89,72.79,181,159,0.2600,,EA,IMP
COSMOS 1813 DEB,1987-004CM,17869,DEB,D,CIS,1987-01-15,PLMSC,1987-07-11,89.08,72.79,241,218,0.0200,,EA,IMP
COSMOS 1813 DEB,1987-004CN,17870,DEB,D,CIS,1987-01-15,PLMSC,1987-06-02,88.82,72.78,232,200,0.0598,,EA,IMP
COSMOS 1813 DEB,1987-004CP,17871,DEB,D,CIS,1987-01-15,PLMSC,1987-10-15,88.49,72.81,208,191,0.0040,,EA,IMP
COSMOS 1836,1987-033A,17876,PAY,D,CIS,1987-04-16,TYMSC,1987-12-02,89.46,64.76,269,227,42.2100,,EA,IMP
SL-4 R/B,1987-033B,17877,R/B,D,CIS,1987-04-16,TYMSC,1987-04-20,87.19,64.79,147,123,56.1200,,EA,IMP
PROGRESS 29,1987-034A,17878,PAY,D,CIS,1987-04-21,TYMSC,1987-05-11,91.62,51.63,365,343,0.0300,,EA,IMP
SL-4 R/B,1987-034B,17879,R/B,D,CIS,1987-04-21,TYMSC,1987-04-24,88.13,51.63,194,170,,,EA,IMP
COSMOS 1837,1987-035A,17880,PAY,D,CIS,1987-04-22,PLMSC,1987-04-28,89.20,82.32,246,224,11.3100,,EA,IMP
SL-4 R/B,1987-035B,17881,R/B,D,CIS,1987-04-22,PLMSC,1987-04-24,87.15,82.31,138,128,12.0000,,EA,IMP
COSMOS 1813 DEB,1987-004CQ,17882,DEB,D,CIS,1987-01-15,PLMSC,1988-05-04,87.98,72.80,181,168,0.2500,,EA,IMP
COSMOS 1813 DEB,1987-004CR,17883,DEB,D,CIS,1987-01-15,PLMSC,1987-12-05,88.18,72.79,193,175,0.6200,,EA,IMP
COSMOS 1813 DEB,1987-004CS,17884,DEB,D,CIS,1987-01-15,PLMSC,1988-08-03,87.10,72.79,139,123,0.0621,,EA,IMP
COSMOS 1813 DEB,1987-004CT,17885,DEB,D,CIS,1987-01-15,PLMSC,1988-01-26,88.44,72.81,203,192,0.1704,,EA,IMP
COSMOS 1813 DEB,1987-004CU,17886,DEB,D,CIS,1987-01-15,PLMSC,1988-09-12,86.89,72.76,125,115,0.5000,,EA,IMP
COSMOS 1813 DEB,1987-004CV,17887,DEB,D,CIS,1987-01-15,PLMSC,1987-12-29,87.98,72.78,178,171,0.0300,,EA,IMP
COSMOS 1813 DEB,1987-004CW,17888,DEB,D,CIS,1987-01-15,PLMSC,1987-08-17,90.16,72.79,305,260,0.2400,,EA,IMP
COSMOS 1813 DEB,1987-004CX,17889,DEB,D,CIS,1987-01-15,PLMSC,1987-08-13,90.22,72.80,301,270,0.0600,,EA,IMP
COSMOS 1813 DEB,1987-004CY,17890,DEB,D,CIS,1987-01-15,PLMSC,1987-08-25,90.67,72.79,322,292,0.1300,,EA,IMP
COSMOS 1813 DEB,1987-004CZ,17891,DEB,D,CIS,1987-01-15,PLMSC,1987-11-25,88.50,72.79,208,192,0.2155,,EA,IMP
COSMOS 1813 DEB,1987-004DA,17892,DEB,D,CIS,1987-01-15,PLMSC,1988-04-02,88.20,72.79,194,178,0.0043,,EA,IMP
COSMOS 1813 DEB,1987-004DB,17893,DEB,D,CIS,1987-01-15,PLMSC,1987-10-14,90.07,72.80,293,262,0.2200,,EA,IMP
COSMOS 1813 DEB,1987-004DC,17894,DEB,D,CIS,1987-01-15,PLMSC,1987-09-24,91.06,72.80,346,307,0.1300,,EA,IMP
COSMOS 1813 DEB,1987-004DD,17895,DEB,D,CIS,1987-01-15,PLMSC,1987-10-05,88.16,72.79,194,173,0.1273,,EA,IMP
COSMOS 1813 DEB,1987-004DE,17896,DEB,D,CIS,1987-01-15,PLMSC,1988-08-26,88.28,72.77,205,173,0.0818,,EA,IMP
COSMOS 1813 DEB,1987-004DF,17897,DEB,D,CIS,1987-01-15,PLMSC,1987-09-11,90.61,72.80,335,273,0.2300,,EA,IMP
COSMOS 1813 DEB,1987-004DG,17898,DEB,D,CIS,1987-01-15,PLMSC,1988-09-15,88.86,72.81,236,200,0.0967,,EA,IMP
COSMOS 1813 DEB,1987-004DH,17899,DEB,D,CIS,1987-01-15,PLMSC,1988-11-05,88.23,72.75,197,176,0.1459,,EA,IMP
COSMOS 1813 DEB,1987-004DJ,17900,DEB,D,CIS,1987-01-15,PLMSC,1989-10-25,88.35,72.79,208,178,0.0900,,EA,IMP
COSMOS 1813 DEB,1987-004DK,17901,DEB,D,CIS,1987-01-15,PLMSC,1988-07-05,88.93,72.75,238,205,0.0973,,EA,IMP
COSMOS 1838 [GLONASS],1987-036A,17902,PAY,D,CIS,1987-04-24,TYMSC,1991-05-15,88.54,64.36,306,99,21.9700,,EA,IMP
COSMOS 1839 [GLONASS],1987-036B,17903,PAY,D,CIS,1987-04-24,TYMSC,1991-05-08,90.02,64.34,440,110,8.9000,,EA,IMP
COSMOS 1840 [GLONASS],1987-036C,17904,PAY,D,CIS,1987-04-24,TYMSC,1991-09-13,88.25,64.20,277,99,7.4381,,EA,IMP
SL-12 R/B(1),1987-036D,17905,R/B,D,CIS,1987-04-24,TYMSC,1987-04-25,86.34,64.81,97,88,,,EA,IMP
SL-12 PLAT,1987-036E,17906,DEB,D,CIS,1987-04-24,TYMSC,1987-04-27,87.86,64.65,210,126,,,EA,IMP
COSMOS 1841,1987-037A,17907,PAY,D,CIS,1987-04-24,PLMSC,1987-05-08,90.40,62.84,372,216,42.3145,,EA,IMP
SL-4 R/B,1987-037B,17908,R/B,D,CIS,1987-04-24,PLMSC,1987-05-22,87.54,62.80,159,147,10.0000,,EA,IMP
SL-12 R/B(AUX MOTOR),1987-036F,17909,R/B,D,CIS,1987-04-24,TYMSC,1987-08-12,286.41,65.01,15855,175,10.0000,,EA,IMP
SL-12 R/B(2),1987-036G,17910,R/B,D,CIS,1987-04-24,TYMSC,1991-04-12,90.99,64.32,541,105,24.0900,,EA,IMP
COSMOS 1842,1987-038A,17911,PAY,,CIS,1987-04-27,PLMSC,,92.25,82.50,389,381,7.9179,,EA,ORB
SL-14 R/B,1987-038B,17912,R/B,,CIS,1987-04-27,PLMSC,,96.94,82.50,625,599,4.4461,,EA,ORB
SL-12 R/B(AUX MOTOR),1987-036H,17913,R/B,D,CIS,1987-04-24,TYMSC,1987-11-22,114.15,64.76,2610,224,5.7800,,EA,IMP
COSMOS 1837 DEB,1987-035C,17914,DEB,D,CIS,1987-04-22,PLMSC,1987-05-18,87.47,82.31,153,146,0.0900,,EA,IMP
COSMOS 1837 DEB,1987-035D,17915,DEB,D,CIS,1987-04-22,PLMSC,1987-05-01,87.87,82.32,174,164,0.3100,,EA,IMP
COSMOS 1837 DEB,1987-035E,17916,DEB,D,CIS,1987-04-22,PLMSC,1987-05-02,88.26,82.31,200,177,0.3100,,EA,IMP
COSMOS 1837 DEB,1987-035F,17917,DEB,D,CIS,1987-04-22,PLMSC,1987-05-08,88.73,82.31,242,181,0.5500,,EA,IMP
COSMOS 1837 DEB,1987-035G,17918,DEB,D,CIS,1987-04-22,PLMSC,1987-05-02,90.22,82.32,351,220,0.2000,,EA,IMP
COSMOS 1813 DEB,1987-004DL,17919,DEB,D,CIS,1987-01-15,PLMSC,1989-01-22,89.08,72.74,257,201,0.0065,,EA,IMP
COSMOS 1813 DEB,1987-004DM,17920,DEB,D,CIS,1987-01-15,PLMSC,1988-08-03,88.64,72.80,230,184,0.0400,,EA,IMP
COSMOS 1813 DEB,1987-004DN,17921,DEB,D,CIS,1987-01-15,PLMSC,1987-07-19,91.76,72.84,425,297,0.3100,,EA,IMP
COSMOS 1813 DEB,1987-004DP,17922,DEB,D,CIS,1987-01-15,PLMSC,1987-09-01,92.86,72.77,530,298,0.1500,,EA,IMP
COSMOS 1813 DEB,1987-004DQ,17923,DEB,D,CIS,1987-01-15,PLMSC,1987-08-25,91.60,72.79,371,335,0.4300,,EA,IMP
COSMOS 1813 DEB,1987-004DR,17924,DEB,D,CIS,1987-01-15,PLMSC,1988-10-14,89.16,72.79,270,196,0.0455,,EA,IMP
COSMOS 1813 DEB,1987-004DS,17925,DEB,D,CIS,1987-01-15,PLMSC,1989-06-19,88.08,72.71,190,168,0.0052,,EA,IMP
COSMOS 1813 DEB,1987-004DT,17926,DEB,D,CIS,1987-01-15,PLMSC,1987-06-21,89.75,72.79,271,253,0.2700,,EA,IMP
COSMOS 1813 DEB,1987-004DU,17927,DEB,D,CIS,1987-01-15,PLMSC,1987-09-22,92.06,72.80,399,351,0.2800,,EA,IMP
COSMOS 1813 DEB,1987-004DV,17928,DEB,D,CIS,1987-01-15,PLMSC,1987-06-11,88.77,72.79,225,202,0.3100,,EA,IMP
COSMOS 1813 DEB,1987-004DW,17929,DEB,D,CIS,1987-01-15,PLMSC,1987-10-10,88.40,72.80,203,188,0.1500,,EA,IMP
COSMOS 1813 DEB,1987-004DX,17930,DEB,D,CIS,1987-01-15,PLMSC,1988-01-10,88.39,72.79,207,182,0.3100,,EA,IMP
COSMOS 1813 DEB,1987-004DY,17931,DEB,D,CIS,1987-01-15,PLMSC,1988-09-13,87.57,72.77,160,148,0.1400,,EA,IMP
COSMOS 1813 DEB,1987-004DZ,17932,DEB,D,CIS,1987-01-15,PLMSC,1988-02-27,88.77,72.79,219,208,0.0200,,EA,IMP
COSMOS 1813 DEB,1987-004EA,17933,DEB,D,CIS,1987-01-15,PLMSC,1987-09-07,92.05,72.81,442,309,0.0300,,EA,IMP
COSMOS 1813 DEB,1987-004EB,17934,DEB,D,CIS,1987-01-15,PLMSC,1987-09-09,91.77,72.79,391,332,0.3100,,EA,IMP
COSMOS 1813 DEB,1987-004EC,17935,DEB,D,CIS,1987-01-15,PLMSC,1987-06-27,89.89,72.80,272,266,0.8800,,EA,IMP
COSMOS 1813 DEB,1987-004ED,17936,DEB,D,CIS,1987-01-15,PLMSC,1987-11-28,88.19,72.79,187,182,0.0500,,EA,IMP
COSMOS 1813 DEB,1987-004EE,17937,DEB,D,CIS,1987-01-15,PLMSC,1987-10-06,91.35,72.81,361,320,0.1000,,EA,IMP
COSMOS 1813 DEB,1987-004EF,17938,DEB,D,CIS,1987-01-15,PLMSC,1987-11-29,87.82,72.80,173,160,0.0600,,EA,IMP
COSMOS 1843,1987-039A,17940,PAY,D,CIS,1987-05-05,TYMSC,1987-05-19,92.18,70.37,415,348,27.9700,,EA,IMP
SL-4 R/B,1987-039B,17941,R/B,D,CIS,1987-05-05,TYMSC,1987-05-13,87.23,70.34,141,133,33.4100,,EA,IMP
SL-12 DEB,1987-036J,17962,DEB,D,CIS,1987-04-24,TYMSC,1987-10-28,89.63,64.78,388,124,4.1000,,EA,IMP
COSMOS 1843 DEB,1987-039C,17963,DEB,D,CIS,1987-05-05,TYMSC,1987-05-07,88.70,70.39,240,181,,,EA,IMP
COSMOS 1841 DEB,1987-037C,17964,DEB,D,CIS,1987-04-24,PLMSC,1987-05-09,89.19,62.96,283,186,,,EA,IMP
COSMOS 1841 DEB,1987-037D,17965,DEB,D,CIS,1987-04-24,PLMSC,1987-07-04,86.94,62.82,126,119,46.4900,,EA,IMP
COSMOS 1841 DEB,1987-037E,17966,DEB,D,CIS,1987-04-24,PLMSC,1987-05-21,88.09,62.83,193,167,,,EA,IMP
COSMOS 1841 DEB,1987-037F,17967,DEB,D,CIS,1987-04-24,PLMSC,1987-05-24,89.39,62.84,272,216,0.6500,,EA,IMP
COSMOS 1841 DEB,1987-037G,17968,DEB,D,CIS,1987-04-24,PLMSC,1987-06-11,88.94,62.82,236,208,0.5700,,EA,IMP
GORIZONT 14,1987-040A,17969,PAY,-,CIS,1987-05-11,TYMSC,,1474.52,10.62,36659,36412,4.0703,,EA,ORB
SL-12 R/B(1),1987-040B,17970,R/B,D,CIS,1987-05-11,TYMSC,1987-05-14,87.40,51.62,151,140,45.1800,,EA,IMP
SL-12 PLAT,1987-040C,17971,DEB,D,CIS,1987-05-11,TYMSC,1987-05-12,87.34,51.60,145,141,14.1500,,EA,IMP
SL-12 R/B(2),1987-040D,17972,R/B,,CIS,1987-05-11,TYMSC,,1397.83,7.56,35107,34961,2.4961,,EA,ORB
COSMOS 1844,1987-041A,17973,PAY,,CIS,1987-05-13,TYMSC,,101.80,70.90,865,822,15.0575,,EA,ORB
SL-16 R/B,1987-041B,17974,R/B,,CIS,1987-05-13,TYMSC,,101.58,71.01,845,822,9.0503,,EA,ORB
COSMOS 1845,1987-042A,17975,PAY,D,CIS,1987-05-13,TYMSC,1987-05-27,92.19,70.39,415,349,28.7900,,EA,IMP
SL-4 R/B,1987-042B,17976,R/B,D,CIS,1987-05-13,TYMSC,1987-06-01,87.22,70.38,144,130,53.0300,,EA,IMP
USA 22,1987-043A,17997,PAY,,US,1987-05-15,AFWTR,,101.80,63.29,1328,360,,,EA,ORB
ATLAS H R/B,1987-043B,17998,R/B,,US,1987-05-15,AFWTR,,106.55,63.32,1587,546,,,EA,ORB
PROGRESS 30,1987-044A,17999,PAY,D,CIS,1987-05-19,TYMSC,1987-07-19,91.25,51.63,360,311,535.6600,,EA,IMP
SL-4 R/B,1987-044B,18000,R/B,D,CIS,1987-05-19,TYMSC,1987-05-22,87.40,51.61,150,141,21.0000,,EA,IMP
COSMOS 1843 DEB,1987-039D,18001,DEB,D,CIS,1987-05-05,TYMSC,1987-08-27,89.01,70.35,231,220,0.7500,,EA,IMP
COSMOS 1843 DEB,1987-039E,18002,DEB,D,CIS,1987-05-05,TYMSC,1988-07-11,87.29,70.34,148,132,1.7288,,EA,IMP
COSMOS 1843 DEB,1987-039F,18003,DEB,D,CIS,1987-05-05,TYMSC,1987-11-06,87.83,70.34,174,160,0.6100,,EA,IMP
COSMOS 1846,1987-045A,18004,PAY,D,CIS,1987-05-21,PLMSC,1987-06-04,91.18,82.35,343,322,27.5300,,EA,IMP
SL-4 R/B,1987-045B,18005,R/B,D,CIS,1987-05-21,PLMSC,1987-05-26,87.70,82.34,175,147,,,EA,IMP
SL-4 DEB,1987-045C,18006,DEB,D,CIS,1987-05-21,PLMSC,1987-05-22,88.29,82.34,217,163,,,EA,IMP
USA 22 DEB,1987-043C,18007,DEB,,US,1987-05-15,AFWTR,,,,,,,NEA,EA,ORB
USA 22 DEB,1987-043D,18008,DEB,D,US,1987-05-15,AFWTR,2021-05-18,88.31,63.24,195,186,,,EA,IMP
USA 23,1987-043E,18009,PAY,,US,1987-05-15,AFWTR,,103.72,63.29,1501,367,,,EA,ORB
USA 24,1987-043F,18010,PAY,,US,1987-05-15,AFWTR,,103.78,63.30,1508,366,,,EA,ORB
COSMOS 1847,1987-046A,18011,PAY,D,CIS,1987-05-26,PLMSC,1987-07-22,88.86,67.14,264,173,86.6600,,EA,IMP
SL-4 R/B,1987-046B,18012,R/B,D,CIS,1987-05-26,PLMSC,1987-05-30,87.57,67.15,176,132,,,EA,IMP
COSMOS 1845 DEB,1987-042C,18013,DEB,D,CIS,1987-05-13,TYMSC,1987-10-25,87.75,70.35,167,158,2.6200,,EA,IMP
COSMOS 1845 DEB,1987-042D,18014,DEB,D,CIS,1987-05-13,TYMSC,1988-08-16,87.39,70.35,152,139,2.2647,,EA,IMP
COSMOS 1845 DEB,1987-042E,18015,DEB,D,CIS,1987-05-13,TYMSC,1987-11-24,88.15,70.35,188,178,1.4700,,EA,IMP
COSMOS 1845 DEB,1987-042F,18016,DEB,D,CIS,1987-05-13,TYMSC,1987-06-22,92.08,70.34,409,345,0.0200,,EA,IMP
COSMOS 1848,1987-047A,18017,PAY,D,CIS,1987-05-28,PLMSC,1987-06-11,92.27,72.85,414,358,29.5100,,EA,IMP
SL-4 R/B,1987-047B,18018,R/B,D,CIS,1987-05-28,PLMSC,1987-06-12,87.67,72.84,170,149,62.0700,,EA,IMP
COSMOS 1845 DEB,1987-042G,18019,DEB,D,CIS,1987-05-13,TYMSC,1987-12-04,88.21,70.35,193,180,0.1600,,EA,IMP
COSMOS 1845 DEB,1987-042H,18020,DEB,D,CIS,1987-05-13,TYMSC,1987-09-14,93.85,70.38,558,368,0.1900,,EA,IMP
SL-4 DEB,1987-047C,18021,DEB,D,CIS,1987-05-28,PLMSC,1987-05-30,89.12,72.85,281,181,,,EA,IMP
COSMOS 1843 DEB,1987-039G,18022,DEB,D,CIS,1987-05-05,TYMSC,1987-11-22,87.56,70.31,158,149,1.9800,,EA,IMP
COSMOS 1845 DEB,1987-042J,18023,DEB,D,CIS,1987-05-13,TYMSC,1987-09-20,91.74,70.38,383,338,1.0600,,EA,IMP
USA 22 DEB,1987-043G,18024,DEB,,US,1987-05-15,AFWTR,,,,,,,NEA,EA,ORB
USA 25,1987-043H,18025,PAY,,US,1987-05-15,AFWTR,,103.46,63.29,1486,359,,,EA,ORB
COSMOS 1836 DEB,1987-033C,18028,DEB,D,CIS,1987-04-16,TYMSC,1987-06-20,88.07,64.79,183,175,0.4300,,EA,IMP
COSMOS 1813 DEB,1987-004EG,18029,DEB,D,CIS,1987-01-15,PLMSC,1987-06-18,88.43,72.80,214,180,5.9200,,EA,IMP
COSMOS 1813 DEB,1987-004EH,18030,DEB,D,CIS,1987-01-15,PLMSC,1987-06-13,88.58,72.79,222,186,0.4300,,EA,IMP
COSMOS 1813 DEB,1987-004EJ,18031,DEB,D,CIS,1987-01-15,PLMSC,1987-09-22,91.19,72.81,353,313,0.0200,,EA,IMP
COSMOS 1813 DEB,1987-004EK,18032,DEB,D,CIS,1987-01-15,PLMSC,1987-09-29,96.84,72.76,840,375,0.1200,,EA,IMP
COSMOS 1813 DEB,1987-004EL,18033,DEB,D,CIS,1987-01-15,PLMSC,1987-10-31,88.18,72.81,191,178,0.0500,,EA,IMP
COSMOS 1813 DEB,1987-004EM,18034,DEB,D,CIS,1987-01-15,PLMSC,1987-10-30,91.26,72.81,354,319,0.1800,,EA,IMP
COSMOS 1813 DEB,1987-004EN,18035,DEB,D,CIS,1987-01-15,PLMSC,1987-07-12,88.04,72.78,190,165,0.3200,,EA,IMP
COSMOS 1813 DEB,1987-004EP,18036,DEB,D,CIS,1987-01-15,PLMSC,1988-10-10,87.66,72.75,165,153,0.1500,,EA,IMP
COSMOS 1813 DEB,1987-004EQ,18037,DEB,D,CIS,1987-01-15,PLMSC,1988-01-09,88.91,72.80,237,204,0.2300,,EA,IMP
COSMOS 1813 DEB,1987-004ER,18038,DEB,D,CIS,1987-01-15,PLMSC,1987-10-29,88.08,72.79,190,169,0.0100,,EA,IMP
COSMOS 1813 DEB,1987-004ES,18039,DEB,D,CIS,1987-01-15,PLMSC,1989-01-22,88.62,72.78,236,177,0.0798,,EA,IMP
COSMOS 1813 DEB,1987-004ET,18040,DEB,D,CIS,1987-01-15,PLMSC,1987-09-15,91.99,72.80,394,350,0.1900,,EA,IMP
COSMOS 1813 DEB,1987-004EU,18041,DEB,D,CIS,1987-01-15,PLMSC,1987-09-02,93.71,72.80,558,354,0.1500,,EA,IMP
COSMOS 1813 DEB,1987-004EV,18042,DEB,D,CIS,1987-01-15,PLMSC,1988-11-01,88.68,72.77,233,185,0.0170,,EA,IMP
COSMOS 1813 DEB,1987-004EW,18043,DEB,D,CIS,1987-01-15,PLMSC,1987-08-06,90.31,72.79,300,279,0.0400,,EA,IMP
COSMOS 1813 DEB,1987-004EX,18044,DEB,D,CIS,1987-01-15,PLMSC,1988-03-31,89.17,72.80,261,205,0.1300,,EA,IMP
COSMOS 1813 DEB,1987-004EY,18045,DEB,D,CIS,1987-01-15,PLMSC,1988-07-31,88.97,72.74,233,214,0.0731,,EA,IMP
COSMOS 1813 DEB,1987-004EZ,18046,DEB,D,CIS,1987-01-15,PLMSC,1989-03-15,89.37,72.72,269,218,0.0207,,EA,IMP
COSMOS 1813 DEB,1987-004FA,18047,DEB,D,CIS,1987-01-15,PLMSC,1987-10-23,88.79,72.76,226,203,0.0400,,EA,IMP
COSMOS 1813 DEB,1987-004FB,18048,DEB,D,CIS,1987-01-15,PLMSC,1987-08-17,89.61,72.80,285,225,0.0200,,EA,IMP
COSMOS 1813 DEB,1987-004FC,18049,DEB,D,CIS,1987-01-15,PLMSC,1988-10-23,89.21,72.84,262,209,0.0078,,EA,IMP
COSMOS 1813 DEB,1987-004FD,18050,DEB,D,CIS,1987-01-15,PLMSC,1988-10-18,88.68,72.79,217,201,0.0161,,EA,IMP
COSMOS 1813 DEB,1987-004FE,18051,DEB,D,CIS,1987-01-15,PLMSC,1987-07-24,89.01,72.79,237,214,0.0300,,EA,IMP
COSMOS 1813 DEB,1987-004FF,18052,DEB,D,CIS,1987-01-15,PLMSC,1987-07-17,87.80,72.78,176,155,0.0200,,EA,IMP
COSMOS 1813 DEB,1987-004FG,18053,DEB,D,CIS,1987-01-15,PLMSC,1987-06-29,87.91,72.82,181,161,0.0100,,EA,IMP
COSMOS 1813 DEB,1987-004FH,18054,DEB,D,CIS,1987-01-15,PLMSC,1987-10-24,87.63,72.81,165,149,0.2700,,EA,IMP
COSMOS 1813 DEB,1987-004FJ,18055,DEB,D,CIS,1987-01-15,PLMSC,1987-08-09,90.47,72.80,303,292,0.1200,,EA,IMP
COSMOS 1813 DEB,1987-004FK,18056,DEB,D,CIS,1987-01-15,PLMSC,1987-10-02,90.93,72.80,326,314,0.0100,,EA,IMP
COSMOS 1813 DEB,1987-004FL,18057,DEB,D,CIS,1987-01-15,PLMSC,1988-09-24,88.42,72.79,205,187,0.1286,,EA,IMP
COSMOS 1813 DEB,1987-004FM,18058,DEB,D,CIS,1987-01-15,PLMSC,1988-09-19,88.25,72.78,195,180,0.2700,,EA,IMP
COSMOS 1813 DEB,1987-004FN,18059,DEB,D,CIS,1987-01-15,PLMSC,1987-09-03,90.88,72.81,331,304,0.0100,,EA,IMP
COSMOS 1813 DEB,1987-004FP,18060,DEB,D,CIS,1987-01-15,PLMSC,1987-07-23,88.99,72.79,235,214,0.0100,,EA,IMP
COSMOS 1813 DEB,1987-004FQ,18061,DEB,D,CIS,1987-01-15,PLMSC,1987-07-23,88.84,72.80,229,206,0.1400,,EA,IMP
COSMOS 1813 DEB,1987-004FR,18062,DEB,D,CIS,1987-01-15,PLMSC,1987-10-20,87.93,72.81,181,163,0.0200,,EA,IMP
COSMOS 1813 DEB,1987-004FS,18063,DEB,D,CIS,1987-01-15,PLMSC,1987-09-09,91.13,72.80,357,303,0.0200,,EA,IMP
COSMOS 1813 DEB,1987-004FT,18064,DEB,D,CIS,1987-01-15,PLMSC,1987-09-13,91.82,72.79,402,326,0.0300,,EA,IMP
COSMOS 1813 DEB,1987-004FU,18065,DEB,D,CIS,1987-01-15,PLMSC,1987-09-11,90.48,72.81,321,274,0.0900,,EA,IMP
COSMOS 1813 DEB,1987-004FV,18066,DEB,D,CIS,1987-01-15,PLMSC,1987-08-04,90.94,72.79,339,302,0.1200,,EA,IMP
COSMOS 1813 DEB,1987-004FW,18067,DEB,D,CIS,1987-01-15,PLMSC,1988-03-27,88.11,72.78,193,169,0.3500,,EA,IMP
COSMOS 1813 DEB,1987-004FX,18068,DEB,D,CIS,1987-01-15,PLMSC,1988-02-25,88.55,72.78,214,191,0.5800,,EA,IMP
COSMOS 1813 DEB,1987-004FY,18069,DEB,D,CIS,1987-01-15,PLMSC,1987-08-29,92.35,72.78,449,330,0.0100,,EA,IMP
COSMOS 1813 DEB,1987-004FZ,18070,DEB,D,CIS,1987-01-15,PLMSC,1988-02-12,88.32,72.77,201,182,0.1700,,EA,IMP
COSMOS 1813 DEB,1987-004GA,18071,DEB,D,CIS,1987-01-15,PLMSC,1988-03-10,88.26,72.78,194,183,0.0100,,EA,IMP
COSMOS 1813 DEB,1987-004GB,18072,DEB,D,CIS,1987-01-15,PLMSC,1987-09-09,91.10,72.79,365,291,0.0200,,EA,IMP
COSMOS 1813 DEB,1987-004GC,18073,DEB,D,CIS,1987-01-15,PLMSC,1987-09-19,91.18,72.80,374,291,0.0400,,EA,IMP
COSMOS 1813 DEB,1987-004GD,18074,DEB,D,CIS,1987-01-15,PLMSC,1987-10-03,91.49,72.81,353,342,0.0400,,EA,IMP
COSMOS 1813 DEB,1987-004GE,18075,DEB,D,CIS,1987-01-15,PLMSC,1987-08-12,90.39,72.80,306,281,0.0400,,EA,IMP
COSMOS 1813 DEB,1987-004GF,18076,DEB,D,CIS,1987-01-15,PLMSC,1988-04-27,88.25,72.79,198,178,0.0046,,EA,IMP
COSMOS 1813 DEB,1987-004GG,18077,DEB,D,CIS,1987-01-15,PLMSC,1987-09-19,91.36,72.80,375,308,0.0400,,EA,IMP
COSMOS 1813 DEB,1987-004GH,18078,DEB,D,CIS,1987-01-15,PLMSC,1988-02-16,88.21,72.78,192,180,0.0500,,EA,IMP
COSMOS 1813 DEB,1987-004GJ,18079,DEB,D,CIS,1987-01-15,PLMSC,1987-07-19,89.23,72.79,247,226,0.3800,,EA,IMP
COSMOS 1813 DEB,1987-004GK,18080,DEB,D,CIS,1987-01-15,PLMSC,1987-06-28,88.53,72.80,217,186,0.0100,,EA,IMP
COSMOS 1813 DEB,1987-004GL,18081,DEB,D,CIS,1987-01-15,PLMSC,1987-09-03,90.92,72.80,336,303,0.0100,,EA,IMP
COSMOS 1813 DEB,1987-004GM,18082,DEB,D,CIS,1987-01-15,PLMSC,1988-01-15,88.43,72.79,204,190,0.0100,,EA,IMP
COSMOS 1849,1987-048A,18083,PAY,D,CIS,1987-06-04,PLMSC,2003-02-04,92.50,61.80,711,84,11.5381,,EA,IMP
SL-6 R/B(1),1987-048B,18084,R/B,D,CIS,1987-06-04,PLMSC,1987-06-30,87.74,62.84,187,138,2.8500,,EA,IMP
SL-6 PLAT,1987-048C,18085,DEB,D,CIS,1987-06-04,PLMSC,1987-08-15,90.82,62.81,424,206,26.1100,,EA,IMP
SL-6 R/B(2),1987-048D,18086,R/B,D,CIS,1987-06-04,PLMSC,2002-09-19,89.41,62.63,393,98,7.0928,,EA,IMP
COSMOS 1846 DEB,1987-045D,18087,DEB,D,CIS,1987-05-21,PLMSC,1987-06-11,92.00,82.36,446,299,0.1900,,EA,IMP
COSMOS 1846 DEB,1987-045E,18088,DEB,D,CIS,1987-05-21,PLMSC,1987-07-21,93.46,82.31,560,329,0.0500,,EA,IMP
COSMOS 1846 DEB,1987-045F,18089,DEB,D,CIS,1987-05-21,PLMSC,1987-09-12,92.63,82.34,479,327,2.1600,,EA,IMP
COSMOS 1846 DEB,1987-045G,18090,DEB,D,CIS,1987-05-21,PLMSC,1987-06-14,89.85,82.48,316,218,0.1900,,EA,IMP
COSMOS 1846 DEB,1987-045H,18091,DEB,D,CIS,1987-05-21,PLMSC,1987-08-04,90.19,82.34,292,275,1.0100,,EA,IMP
COSMOS 1846 DEB,1987-045J,18092,DEB,D,CIS,1987-05-21,PLMSC,1987-07-15,88.80,82.32,228,202,0.0900,,EA,IMP
COSMOS 1846 DEB,1987-045K,18093,DEB,D,CIS,1987-05-21,PLMSC,1987-07-19,88.16,82.33,196,171,0.9700,,EA,IMP
