OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SL-6 R/B(1),1986-078C,17033,R/B,D,CIS,1986-10-15,PLMSC,1986-12-09,87.51,62.81,162,140,6.0000,,EA,IMP
COSMOS 1771 DEB[ANTENNA],1986-062B,17034,DEB,D,CIS,1986-08-20,TYMSC,1986-10-22,87.82,64.99,171,162,,,EA,IMP
COSMOS 1771 FUEL CORE,1986-062C,17035,DEB,,CIS,1986-08-20,TYMSC,,103.86,64.99,980,902,0.1751,,EA,ORB
COSMOS 1771 DEB [PELPS],1986-062D,17036,DEB,D,CIS,1986-08-20,TYMSC,1986-11-29,87.13,65.00,138,127,18.6700,,EA,IMP
SL-6 R/B(2),1986-078D,17037,R/B,D,CIS,1986-10-15,PLMSC,2015-03-30,88.97,63.88,338,109,5.0286,,EA,IMP
MOLNIYA 3-30,1986-079A,17038,PAY,D,CIS,1986-10-20,PLMSC,1999-10-15,96.35,62.10,1107,61,13.1423,,EA,IMP
SL-6 R/B(1),1986-079B,17039,R/B,D,CIS,1986-10-20,PLMSC,1986-12-22,87.30,62.79,147,135,49.4200,,EA,IMP
SL-6 PLAT,1986-079C,17040,DEB,D,CIS,1986-10-20,PLMSC,1986-12-12,87.19,62.81,144,126,14.2500,,EA,IMP
SL-6 R/B(2),1986-079D,17041,R/B,D,CIS,1986-10-20,PLMSC,1999-07-23,89.42,62.17,412,80,6.8057,,EA,IMP
COSMOS 1786,1986-080A,17042,PAY,D,CIS,1986-10-22,TYMSC,1988-03-06,88.09,64.77,248,112,5.8057,,EA,IMP
SL-16 R/B,1986-080B,17043,R/B,D,CIS,1986-10-22,TYMSC,1988-04-08,87.33,64.80,185,99,119.7300,,EA,IMP
COSMOS 1787,1986-081A,17044,PAY,D,CIS,1986-10-22,TYMSC,1986-11-04,90.15,69.99,335,228,12.3000,,EA,IMP
SL-4 R/B,1986-081B,17045,R/B,D,CIS,1986-10-22,TYMSC,1986-10-30,87.19,69.98,137,133,13.2000,,EA,IMP
RADUGA 19,1986-082A,17046,PAY,-,CIS,1986-10-25,TYMSC,,1462.52,11.07,36347,36257,5.4172,,EA,ORB
SL-12 R/B(1),1986-082B,17047,R/B,D,CIS,1986-10-25,TYMSC,1986-10-28,87.22,51.60,139,134,,,EA,IMP
SL-12 PLAT,1986-082C,17048,DEB,D,CIS,1986-10-25,TYMSC,1986-10-26,87.45,51.60,150,146,,,EA,IMP
COSMOS 1781 DEB,1986-072J,17049,DEB,D,CIS,1986-09-17,TYMSC,1986-12-01,91.36,69.58,363,320,0.1100,,EA,IMP
COSMOS 1788,1986-083A,17050,PAY,D,CIS,1986-10-27,PLMSC,1991-01-21,87.22,65.78,141,132,4.7100,,EA,IMP
SL-8 R/B,1986-083B,17051,R/B,D,CIS,1986-10-27,PLMSC,1990-01-05,87.30,65.79,145,136,26.7050,,EA,IMP
SL-12 R/B(AUX MOTOR),1986-082D,17052,R/B,D,CIS,1986-10-25,TYMSC,1987-07-17,92.08,46.53,664,89,0.7700,,EA,IMP
SL-12 R/B(AUX MOTOR),1986-082E,17053,R/B,D,CIS,1986-10-25,TYMSC,1991-04-21,97.99,46.50,1234,92,1.4747,,EA,IMP
COSMOS 1789,1986-084A,17054,PAY,D,CIS,1986-10-31,PLMSC,1986-11-14,91.17,82.58,342,321,11.0000,,EA,IMP
SL-4 R/B,1986-084B,17055,R/B,D,CIS,1986-10-31,PLMSC,1986-11-04,87.63,82.58,171,143,11.0000,,EA,IMP
COSMOS 1790,1986-085A,17056,PAY,D,CIS,1986-11-04,PLMSC,1986-11-18,89.47,72.86,273,224,3.0700,,EA,IMP
SL-4 R/B,1986-085B,17057,R/B,D,CIS,1986-11-04,PLMSC,1986-11-09,87.35,72.86,153,134,20.1300,,EA,IMP
COSMOS 1787 DEB,1986-081C,17058,DEB,D,CIS,1986-10-22,TYMSC,1986-11-21,88.02,69.98,190,163,2.5100,,EA,IMP
COSMOS 1787 DEB,1986-081D,17061,DEB,D,CIS,1986-10-22,TYMSC,1986-11-17,88.28,69.98,204,174,,,EA,IMP
COSMOS 1787 DEB,1986-081E,17062,DEB,D,CIS,1986-10-22,TYMSC,1986-12-31,87.43,69.96,155,139,3.3000,,EA,IMP
COSMOS 1787 DEB,1986-081F,17063,DEB,D,CIS,1986-10-22,TYMSC,1986-11-09,87.97,69.98,190,158,0.2500,,EA,IMP
COSMOS 1787 DEB,1986-081G,17064,DEB,D,CIS,1986-10-22,TYMSC,1986-11-08,88.52,70.02,219,183,,,EA,IMP
SL-12 R/B(2),1986-082F,17065,R/B,,CIS,1986-10-25,TYMSC,,1475.41,11.52,36667,36439,2.4424,,EA,ORB
COSMOS 1791,1986-086A,17066,PAY,,CIS,1986-11-13,PLMSC,,104.65,82.95,1009,947,1.8805,,EA,ORB
SL-8 R/B,1986-086B,17067,R/B,,CIS,1986-11-13,PLMSC,,104.49,82.95,995,946,4.5867,,EA,ORB
COSMOS 1792,1986-087A,17068,PAY,D,CIS,1986-11-13,TYMSC,1987-01-05,89.33,64.89,298,185,9.9000,,EA,IMP
SL-4 R/B,1986-087B,17069,R/B,D,CIS,1986-11-13,TYMSC,1986-11-19,87.45,64.91,167,130,20.0000,,EA,IMP
POLAR BEAR,1986-088A,17070,PAY,,US,1986-11-14,AFWTR,,104.70,89.62,1011,950,1.3714,,EA,ORB
SCOUT G-1 R/B,1986-088B,17071,R/B,,US,1986-11-14,AFWTR,,104.68,89.61,1009,949,0.7832,,EA,ORB
COSMOS 1789 DEB,1986-084C,17072,DEB,D,CIS,1986-10-31,PLMSC,1987-08-27,87.44,82.55,152,143,1.4700,,EA,IMP
COSMOS 1789 DEB,1986-084D,17073,DEB,D,CIS,1986-10-31,PLMSC,1986-12-19,88.05,82.56,183,174,4.4900,,EA,IMP
COSMOS 1789 DEB,1986-084E,17074,DEB,D,CIS,1986-10-31,PLMSC,1987-01-07,93.61,82.64,563,339,0.1600,,EA,IMP
COSMOS 1789 DEB,1986-084F,17075,DEB,D,CIS,1986-10-31,PLMSC,1986-11-19,88.85,82.55,224,212,0.0400,,EA,IMP
COSMOS 1789 DEB,1986-084G,17076,DEB,D,CIS,1986-10-31,PLMSC,1987-01-03,87.95,82.55,181,166,0.9500,,EA,IMP
COSMOS 1789 DEB,1986-084H,17077,DEB,D,CIS,1986-10-31,PLMSC,1987-02-21,89.33,82.55,252,231,1.5137,,EA,IMP
MOLNIYA 1-69,1986-089A,17078,PAY,,CIS,1986-11-15,PLMSC,,716.75,63.50,39648,656,15.4723,,EA,ORB
SL-6 R/B(1),1986-089B,17079,R/B,D,CIS,1986-11-15,PLMSC,1986-12-19,87.31,62.82,148,135,38.4800,,EA,IMP
SL-6 PLAT,1986-089C,17080,DEB,D,CIS,1986-11-15,PLMSC,1986-12-28,87.33,62.80,151,134,12.8000,,EA,IMP
SL-6 R/B(2),1986-089D,17081,R/B,,CIS,1986-11-15,PLMSC,,735.76,63.52,39537,1701,7.2460,,EA,ORB
COSMOS 1790 DEB,1986-085C,17082,DEB,D,CIS,1986-11-04,PLMSC,1986-11-21,87.89,72.84,178,162,,,EA,IMP
GORIZONT 13,1986-090A,17083,PAY,-,CIS,1986-11-18,TYMSC,,1488.74,12.17,36877,36744,2.5139,,EA,ORB
SL-12 R/B(1),1986-090B,17084,R/B,D,CIS,1986-11-18,TYMSC,1986-11-21,87.10,51.63,134,127,14.1000,,EA,IMP
SL-12 PLAT,1986-090C,17085,DEB,D,CIS,1986-11-18,TYMSC,1986-11-19,87.15,51.60,136,130,13.3000,,EA,IMP
COSMOS 1790 DEB,1986-085D,17086,DEB,D,CIS,1986-11-04,PLMSC,1986-11-26,88.14,72.85,200,165,1.1000,,EA,IMP
COSMOS 1790 DEB,1986-085E,17087,DEB,D,CIS,1986-11-04,PLMSC,1986-11-23,87.79,72.85,172,158,,,EA,IMP
COSMOS 1790 DEB,1986-085F,17088,DEB,D,CIS,1986-11-04,PLMSC,1986-11-24,89.49,72.88,289,209,,,EA,IMP
COSMOS 1790 DEB,1986-085G,17089,DEB,D,CIS,1986-11-04,PLMSC,1986-12-10,87.38,72.84,148,141,7.8500,,EA,IMP
ARIANE 1 DEB,1986-019E,17110,DEB,D,FR,1986-02-22,FRGUI,2002-04-10,90.24,98.89,297,275,0.7966,,EA,IMP
ARIANE 1 DEB,1986-019F,17111,DEB,D,FR,1986-02-22,FRGUI,1989-01-07,90.69,98.91,340,277,0.1100,,EA,IMP
ARIANE 1 DEB,1986-019G,17112,DEB,D,FR,1986-02-22,FRGUI,1990-11-14,88.75,98.70,222,204,0.3300,,EA,IMP
ARIANE 1 DEB,1986-019H,17113,DEB,D,FR,1986-02-22,FRGUI,1988-08-26,90.10,98.59,296,262,0.2489,,EA,IMP
ARIANE 1 DEB,1986-019J,17114,DEB,D,FR,1986-02-22,FRGUI,1989-04-05,91.21,98.52,351,317,0.3352,,EA,IMP
ARIANE 1 DEB,1986-019K,17115,DEB,D,FR,1986-02-22,FRGUI,1989-01-17,92.77,98.79,443,377,0.4684,,EA,IMP
ARIANE 1 DEB,1986-019L,17116,DEB,D,FR,1986-02-22,FRGUI,2002-03-12,88.67,99.00,219,198,0.8088,,EA,IMP
ARIANE 1 DEB,1986-019M,17117,DEB,,FR,1986-02-22,FRGUI,,98.39,98.19,727,636,0.2056,,EA,ORB
ARIANE 1 DEB,1986-019N,17118,DEB,,FR,1986-02-22,FRGUI,,100.48,98.49,868,695,0.0615,,EA,ORB
ARIANE 1 DEB,1986-019P,17119,DEB,D,FR,1986-02-22,FRGUI,1990-07-02,89.52,98.88,256,245,2.0064,,EA,IMP
ARIANE 1 DEB,1986-019Q,17120,DEB,D,FR,1986-02-22,FRGUI,2001-10-29,90.24,99.01,300,272,0.0742,,EA,IMP
ARIANE 1 DEB,1986-019R,17121,DEB,,FR,1986-02-22,FRGUI,,100.28,98.30,810,735,0.1157,,EA,ORB
ARIANE 1 DEB,1986-019S,17122,DEB,D,FR,1986-02-22,FRGUI,2025-03-23,88.94,97.73,232,213,0.6591,,EA,IMP
ARIANE 1 DEB,1986-019T,17123,DEB,D,FR,1986-02-22,FRGUI,2001-12-10,88.00,98.17,180,172,1.6097,,EA,IMP
ARIANE 1 DEB,1986-019U,17124,DEB,D,FR,1986-02-22,FRGUI,2000-02-16,89.72,98.44,269,252,0.1891,,EA,IMP
SL-12 R/B(2),1986-090D,17125,R/B,,CIS,1986-11-18,TYMSC,,1436.80,10.25,35838,35763,1.9952,,EA,ORB
ARIANE 1 DEB,1986-019V,17126,DEB,D,FR,1986-02-22,FRGUI,1987-03-16,96.83,98.68,749,464,0.1930,,EA,IMP
ARIANE 1 DEB,1986-019W,17127,DEB,D,FR,1986-02-22,FRGUI,1987-12-19,91.04,99.18,348,303,0.2192,,EA,IMP
ARIANE 1 DEB,1986-019X,17128,DEB,D,FR,1986-02-22,FRGUI,2023-06-08,88.11,98.29,191,172,0.0580,,EA,IMP
ARIANE 1 DEB,1986-019Y,17129,DEB,,FR,1986-02-22,FRGUI,,100.97,98.31,828,781,5.2364,,EA,ORB
ARIANE 1 DEB,1986-019Z,17130,DEB,D,FR,1986-02-22,FRGUI,2015-01-23,88.21,97.70,193,179,1.0637,,EA,IMP
ARIANE 1 DEB,1986-019AA,17131,DEB,D,FR,1986-02-22,FRGUI,2002-12-08,88.28,97.81,196,183,2.7850,,EA,IMP
ARIANE 1 DEB,1986-019AB,17132,DEB,D,FR,1986-02-22,FRGUI,1988-12-28,91.91,98.90,391,346,0.0903,,EA,IMP
ARIANE 1 DEB,1986-019AC,17133,DEB,D,FR,1986-02-22,FRGUI,1988-09-04,91.33,98.89,369,310,0.0982,,EA,IMP
COSMOS 1793,1986-091A,17134,PAY,D,CIS,1986-11-20,PLMSC,2011-05-15,91.28,61.98,594,80,7.3610,,EA,IMP
SL-6 R/B(1),1986-091B,17135,R/B,D,CIS,1986-11-20,PLMSC,1987-01-27,87.50,62.82,159,141,13.9000,,EA,IMP
SL-6 PLAT,1986-091C,17136,DEB,D,CIS,1986-11-20,PLMSC,1986-12-23,87.35,62.86,161,125,2.6000,,EA,IMP
COSMOS 1794,1986-092A,17138,PAY,,CIS,1986-11-21,PLMSC,,115.60,74.02,1499,1466,0.6696,,EA,ORB
COSMOS 1795,1986-092B,17139,PAY,,CIS,1986-11-21,PLMSC,,115.40,74.02,1481,1466,0.6718,,EA,ORB
COSMOS 1796,1986-092C,17140,PAY,,CIS,1986-11-21,PLMSC,,115.23,74.01,1478,1454,0.6841,,EA,ORB
COSMOS 1797,1986-092D,17141,PAY,,CIS,1986-11-21,PLMSC,,115.05,74.01,1472,1443,0.6681,,EA,ORB
COSMOS 1798,1986-092E,17142,PAY,,CIS,1986-11-21,PLMSC,,114.88,74.01,1472,1428,0.6603,,EA,ORB
COSMOS 1799,1986-092F,17143,PAY,,CIS,1986-11-21,PLMSC,,114.72,74.01,1472,1413,0.6828,,EA,ORB
COSMOS 1800,1986-092G,17144,PAY,,CIS,1986-11-21,PLMSC,,114.55,74.02,1473,1398,0.6844,,EA,ORB
COSMOS 1801,1986-092H,17145,PAY,,CIS,1986-11-21,PLMSC,,114.39,74.01,1471,1384,0.6751,,EA,ORB
SL-8 R/B,1986-092J,17146,R/B,,CIS,1986-11-21,PLMSC,,117.68,74.01,1675,1478,6.4236,,EA,ORB
SL-6 R/B(2),1986-091D,17147,R/B,,CIS,1986-11-20,PLMSC,,705.93,71.36,34633,5135,5.1778,,EA,ORB
SL-12 R/B(AUX MOTOR),1986-090E,17148,R/B,D,CIS,1986-11-18,TYMSC,1991-04-20,90.26,46.36,458,117,3.0176,,EA,IMP
SL-12 R/B(AUX MOTOR),1986-090F,17149,R/B,D,CIS,1986-11-18,TYMSC,1987-05-09,632.98,47.29,35811,274,,,EA,IMP
ARIANE 1 DEB,1986-019AD,17150,DEB,D,FR,1986-02-22,FRGUI,1990-06-12,91.22,98.47,345,324,0.0900,,EA,IMP
ARIANE 1 DEB,1986-019AE,17151,DEB,D,FR,1986-02-22,FRGUI,1989-05-04,90.67,98.64,328,287,0.3134,,EA,IMP
ARIANE 1 DEB,1986-019AF,17152,DEB,D,FR,1986-02-22,FRGUI,2001-03-05,89.13,98.54,239,224,0.1110,,EA,IMP
ARIANE 1 DEB,1986-019AG,17153,DEB,,FR,1986-02-22,FRGUI,,98.10,98.00,678,657,0.1805,,EA,ORB
ARIANE 1 DEB,1986-019AH,17154,DEB,D,FR,1986-02-22,FRGUI,2001-11-02,89.02,98.46,244,209,0.2136,,EA,IMP
ARIANE 1 DEB,1986-019AJ,17155,DEB,D,FR,1986-02-22,FRGUI,2023-03-18,89.77,98.98,271,255,0.0384,,EA,IMP
ARIANE 1 DEB,1986-019AK,17156,DEB,D,FR,1986-02-22,FRGUI,1989-12-07,90.40,98.39,306,282,0.0746,,EA,IMP
ARIANE 1 DEB,1986-019AL,17157,DEB,D,FR,1986-02-22,FRGUI,1988-12-16,95.64,98.70,566,533,0.2569,,EA,IMP
COSMOS 1802,1986-093A,17159,PAY,,CIS,1986-11-24,PLMSC,,104.88,82.93,1019,958,2.1300,,EA,ORB
SL-8 R/B,1986-093B,17160,R/B,,CIS,1986-11-24,PLMSC,,104.73,82.92,1011,953,4.2444,,EA,ORB
COSMOS 1765 DEB,1986-054M,17175,DEB,D,CIS,1986-07-24,PLMSC,1987-02-03,90.43,72.82,310,282,0.6097,,EA,IMP
COSMOS 1803,1986-094A,17177,PAY,,CIS,1986-12-02,PLMSC,,115.98,82.61,1502,1498,9.4257,,EA,ORB
SL-14 R/B,1986-094B,17178,R/B,,CIS,1986-12-02,PLMSC,,115.94,82.61,1500,1496,4.6217,,EA,ORB
COSMOS 1804,1986-095A,17179,PAY,D,CIS,1986-12-04,TYMSC,1986-12-18,92.17,69.99,414,348,,,EA,IMP
SL-4 R/B,1986-095B,17180,R/B,D,CIS,1986-12-04,TYMSC,1986-12-31,87.54,69.97,164,141,,,EA,IMP
FLTSATCOM 7 (USA 20),1986-096A,17181,PAY,-,US,1986-12-05,AFETR,,1455.58,12.65,36340,35995,38.9376,,EA,ORB
ATLAS CENTAUR R/B,1986-096B,17182,R/B,D,US,1986-12-05,AFETR,1988-03-13,90.14,28.03,450,112,54.9800,,EA,IMP
ARIANE 1 DEB,1986-019AM,17183,DEB,D,FR,1986-02-22,FRGUI,1989-11-08,93.32,98.99,448,426,0.1492,,EA,IMP
ARIANE 1 DEB,1986-019AN,17184,DEB,D,FR,1986-02-22,FRGUI,2001-11-10,88.82,98.83,229,204,0.1345,,EA,IMP
ARIANE 1 DEB,1986-019AP,17185,DEB,D,FR,1986-02-22,FRGUI,1989-03-11,92.30,98.89,398,377,0.1700,,EA,IMP
ARIANE 1 DEB,1986-019AQ,17186,DEB,D,FR,1986-02-22,FRGUI,1988-12-28,92.43,98.79,420,367,0.0861,,EA,IMP
ARIANE 1 DEB,1986-019AR,17187,DEB,D,FR,1986-02-22,FRGUI,1989-01-23,92.74,98.90,443,375,0.1372,,EA,IMP
ARIANE 1 DEB,1986-019AS,17188,DEB,D,FR,1986-02-22,FRGUI,1988-11-11,94.44,99.39,521,462,0.1348,,EA,IMP
ARIANE 1 DEB,1986-019AT,17189,DEB,D,FR,1986-02-22,FRGUI,1998-01-10,90.40,98.13,307,281,0.0430,,EA,IMP
ARIANE 1 DEB,1986-019AU,17190,DEB,D,FR,1986-02-22,FRGUI,1989-02-20,90.74,98.86,329,293,0.2515,,EA,IMP
COSMOS 1805,1986-097A,17191,PAY,,CIS,1986-12-10,PLMSC,,92.65,82.45,405,403,8.2005,,EA,ORB
SL-14 R/B,1986-097B,17192,R/B,,CIS,1986-12-10,PLMSC,,96.90,82.51,621,599,4.0190,,EA,ORB
ARIANE 1 DEB,1986-019AV,17193,DEB,D,FR,1986-02-22,FRGUI,1989-03-22,90.69,98.91,325,292,0.0925,,EA,IMP
ARIANE 1 DEB,1986-019AW,17194,DEB,D,FR,1986-02-22,FRGUI,1989-02-16,93.42,98.69,475,409,0.1697,,EA,IMP
ARIANE 1 DEB,1986-019AX,17195,DEB,D,FR,1986-02-22,FRGUI,1991-04-01,90.87,98.43,337,298,0.1396,,EA,IMP
ARIANE 1 DEB,1986-019AY,17196,DEB,D,FR,1986-02-22,FRGUI,1989-01-16,93.37,98.73,454,425,0.0134,,EA,IMP
ARIANE 1 DEB,1986-019AZ,17197,DEB,D,FR,1986-02-22,FRGUI,1989-02-21,92.18,99.02,409,354,0.2400,,EA,IMP
ARIANE 1 DEB,1986-019BA,17198,DEB,D,FR,1986-02-22,FRGUI,2002-05-11,89.76,98.89,270,256,0.2196,,EA,IMP
ARIANE 1 DEB,1986-019BB,17199,DEB,D,FR,1986-02-22,FRGUI,2020-05-29,88.22,98.63,195,178,0.2229,,EA,IMP
ARIANE 1 DEB,1986-019BC,17200,DEB,D,FR,1986-02-22,FRGUI,1991-07-09,89.24,98.40,253,221,0.1239,,EA,IMP
ARIANE 1 DEB,1986-019BD,17201,DEB,D,FR,1986-02-22,FRGUI,2000-04-21,90.23,99.14,296,276,0.1569,,EA,IMP
ARIANE 1 DEB,1986-019BE,17202,DEB,D,FR,1986-02-22,FRGUI,1989-03-04,91.93,98.88,376,363,0.2643,,EA,IMP
ARIANE 1 DEB,1986-019BF,17203,DEB,,FR,1986-02-22,FRGUI,,102.28,98.61,960,774,0.0900,,EA,ORB
ARIANE 1 DEB,1986-019BG,17204,DEB,D,FR,1986-02-22,FRGUI,1991-05-18,89.44,98.12,262,232,0.1321,,EA,IMP
ARIANE 1 DEB,1986-019BH,17205,DEB,D,FR,1986-02-22,FRGUI,1989-03-27,94.84,98.64,516,506,0.1600,,EA,IMP
ARIANE 1 DEB,1986-019BJ,17206,DEB,D,FR,1986-02-22,FRGUI,2000-06-24,89.40,98.48,256,234,0.5442,,EA,IMP
ARIANE 1 DEB,1986-019BK,17207,DEB,D,FR,1986-02-22,FRGUI,1989-01-14,95.78,98.73,584,528,0.3156,,EA,IMP
ARIANE 1 DEB,1986-019BL,17208,DEB,D,FR,1986-02-22,FRGUI,2000-10-28,89.29,98.95,255,225,0.2320,,EA,IMP
ARIANE 1 DEB,1986-019BM,17209,DEB,D,FR,1986-02-22,FRGUI,1991-04-29,89.21,98.41,249,221,0.1258,,EA,IMP
ARIANE 1 DEB,1986-019BN,17210,DEB,D,FR,1986-02-22,FRGUI,1989-02-27,90.86,98.77,339,295,0.2808,,EA,IMP
ARIANE 1 DEB,1986-019BP,17211,DEB,D,FR,1986-02-22,FRGUI,1989-04-21,90.96,98.72,345,298,0.1205,,EA,IMP
ARIANE 1 DEB,1986-019BQ,17212,DEB,D,FR,1986-02-22,FRGUI,2023-03-11,90.06,98.52,293,262,0.0750,,EA,IMP
COSMOS 1806,1986-098A,17213,PAY,,CIS,1986-12-12,PLMSC,,717.36,68.62,32803,7531,13.0223,,EA,ORB
SL-6 R/B(1),1986-098B,17214,R/B,D,CIS,1986-12-12,PLMSC,1987-02-23,87.56,62.76,167,141,43.1347,,EA,IMP
SL-6 PLAT,1986-098C,17215,DEB,D,CIS,1986-12-12,PLMSC,1987-02-10,88.18,62.83,214,155,6.2900,,EA,IMP
SL-6 R/B(2),1986-098D,17216,R/B,,CIS,1986-12-12,PLMSC,,705.85,70.14,34423,5341,6.8864,,EA,ORB
COSMOS 1807,1986-099A,17217,PAY,D,CIS,1986-12-16,PLMSC,1987-01-23,89.69,67.13,338,181,49.5610,,EA,IMP
SL-4 R/B,1986-099B,17218,R/B,D,CIS,1986-12-16,PLMSC,1986-12-22,87.94,67.14,205,140,51.3000,,EA,IMP
ARIANE 1 DEB,1986-019BR,17219,DEB,,FR,1986-02-22,FRGUI,,98.51,98.42,708,667,0.0505,,EA,ORB
ARIANE 1 DEB,1986-019BS,17220,DEB,D,FR,1986-02-22,FRGUI,1988-09-23,93.27,98.67,462,407,0.3000,,EA,IMP
ARIANE 1 DEB,1986-019BT,17221,DEB,D,FR,1986-02-22,FRGUI,1989-06-19,91.83,98.60,381,348,0.0400,,EA,IMP
ARIANE 1 DEB,1986-019BU,17222,DEB,D,FR,1986-02-22,FRGUI,1990-05-25,91.92,98.69,380,358,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019BV,17223,DEB,D,FR,1986-02-22,FRGUI,1992-03-16,89.98,98.39,290,257,0.0172,,EA,IMP
ARIANE 1 DEB,1986-019BW,17224,DEB,D,FR,1986-02-22,FRGUI,1989-03-18,92.38,98.74,413,369,0.1300,,EA,IMP
ARIANE 1 DEB,1986-019BX,17225,DEB,D,FR,1986-02-22,FRGUI,1988-01-16,91.44,98.88,377,314,0.1388,,EA,IMP
ARIANE 1 DEB,1986-019BY,17226,DEB,D,FR,1986-02-22,FRGUI,1989-12-09,88.96,98.58,231,215,0.0858,,EA,IMP
ARIANE 1 DEB,1986-019BZ,17227,DEB,D,FR,1986-02-22,FRGUI,1989-02-14,90.14,98.89,300,263,0.2483,,EA,IMP
ARIANE 1 DEB,1986-019CA,17228,DEB,D,FR,1986-02-22,FRGUI,1991-09-13,89.52,98.57,269,233,0.0390,,EA,IMP
ARIANE 1 DEB,1986-019CB,17229,DEB,D,FR,1986-02-22,FRGUI,1989-06-03,90.96,98.66,346,298,0.1600,,EA,IMP
ARIANE 1 DEB,1986-019CC,17230,DEB,D,FR,1986-02-22,FRGUI,1989-09-06,92.12,98.50,396,362,0.1300,,EA,IMP
ARIANE 1 DEB,1986-019CD,17231,DEB,D,FR,1986-02-22,FRGUI,1988-09-25,91.96,98.93,399,341,0.1042,,EA,IMP
ARIANE 1 DEB,1986-019CE,17232,DEB,D,FR,1986-02-22,FRGUI,1988-10-27,92.28,98.95,405,368,0.1004,,EA,IMP
ARIANE 1 DEB,1986-019CF,17233,DEB,D,FR,1986-02-22,FRGUI,2024-10-09,88.87,98.40,224,213,0.0320,,EA,IMP
ARIANE 1 DEB,1986-019CG,17234,DEB,D,FR,1986-02-22,FRGUI,1988-08-10,91.65,98.58,375,336,0.0748,,EA,IMP
ARIANE 1 DEB,1986-019CH,17235,DEB,D,FR,1986-02-22,FRGUI,1989-02-02,100.55,98.63,796,774,0.1300,,EA,IMP
ARIANE 1 DEB,1986-019CJ,17236,DEB,D,FR,1986-02-22,FRGUI,1989-08-20,91.13,98.58,353,307,0.1831,,EA,IMP
ARIANE 1 DEB,1986-019CK,17237,DEB,D,FR,1986-02-22,FRGUI,1989-11-09,92.71,98.32,418,397,0.1858,,EA,IMP
ARIANE 1 DEB,1986-019CL,17238,DEB,D,FR,1986-02-22,FRGUI,1988-12-21,96.04,99.26,607,531,0.0380,,EA,IMP
COSMOS 1808,1986-100A,17239,PAY,,CIS,1986-12-17,PLMSC,,104.94,82.94,1016,967,2.0520,,EA,ORB
SL-8 R/B,1986-100B,17240,R/B,,CIS,1986-12-17,PLMSC,,104.78,82.93,1005,963,4.2190,,EA,ORB
COSMOS 1809,1986-101A,17241,PAY,,CIS,1986-12-18,PLMSC,,104.01,82.53,959,937,6.8667,,EA,ORB
SL-14 R/B,1986-101B,17242,R/B,,CIS,1986-12-18,PLMSC,,104.09,82.53,963,940,4.4560,,EA,ORB
COSMOS 1804 DEB,1986-095C,17243,DEB,D,CIS,1986-12-04,TYMSC,1987-09-04,88.28,69.95,199,179,2.6700,,EA,IMP
COSMOS 1804 DEB,1986-095D,17244,DEB,D,CIS,1986-12-04,TYMSC,1988-04-13,87.07,69.95,134,124,0.4165,,EA,IMP
COSMOS 1804 DEB,1986-095E,17245,DEB,D,CIS,1986-12-04,TYMSC,1987-05-26,87.91,69.96,181,161,1.2000,,EA,IMP
COSMOS 1804 DEB,1986-095F,17246,DEB,D,CIS,1986-12-04,TYMSC,1987-04-15,88.10,69.97,190,170,2.3562,,EA,IMP
COSMOS 1804 DEB,1986-095G,17252,DEB,D,CIS,1986-12-04,TYMSC,1987-04-08,88.22,69.93,193,180,0.1942,,EA,IMP
ARIANE 3 DEB,1986-026E,17253,DEB,,FR,1986-03-28,FRGUI,,445.39,6.65,25505,377,0.8415,,EA,ORB
ARIANE 3 DEB,1986-026F,17254,DEB,,FR,1986-03-28,FRGUI,,486.72,8.41,27742,494,0.6960,,EA,ORB
COSMOS 1776 DEB,1986-067G,17258,DEB,D,CIS,1986-09-03,PLMSC,1987-12-09,88.55,73.99,211,194,0.1398,,EA,IMP
COSMOS 1776 DEB,1986-067H,17259,DEB,D,CIS,1986-09-03,PLMSC,1987-11-29,89.88,74.06,277,261,0.2171,,EA,IMP
COSMOS 1776 DEB,1986-067J,17260,DEB,D,CIS,1986-09-03,PLMSC,1987-11-23,88.89,73.92,228,211,0.1855,,EA,IMP
COSMOS 1776 DEB,1986-067K,17261,DEB,D,CIS,1986-09-03,PLMSC,1987-11-14,88.56,73.99,213,193,0.1626,,EA,IMP
COSMOS 1810,1986-102A,17262,PAY,D,CIS,1986-12-26,TYMSC,1987-09-11,89.58,64.72,275,233,32.2158,,EA,IMP
SL-4 R/B,1986-102B,17263,R/B,D,CIS,1986-12-26,TYMSC,1986-12-31,87.43,64.75,158,136,13.7000,,EA,IMP
MOLNIYA 1-70,1986-103A,17264,PAY,D,CIS,1986-12-26,PLMSC,2006-02-01,95.08,62.21,949,96,20.1170,,EA,IMP
SL-6 R/B(1),1986-103B,17265,R/B,D,CIS,1986-12-26,PLMSC,1987-02-02,89.08,62.80,273,186,49.2448,,EA,IMP
SL-6 PLAT,1986-103C,17266,DEB,D,CIS,1986-12-26,PLMSC,1987-01-21,87.77,62.79,183,144,10.9000,,EA,IMP
