OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SCOUT G-1 DEB,1990-043J,20634,DEB,D,US,1990-05-09,AFWTR,1992-09-02,89.30,89.85,250,229,0.0725,,EA,IMP
KRISTALL,1990-048A,20635,PAY,D,CIS,1990-05-31,TYMSC,2001-03-23,88.15,51.64,215,151,33.5552,,EA,IMP
SL-13 R/B,1990-048B,20636,R/B,D,CIS,1990-05-31,TYMSC,1990-06-11,88.50,51.62,220,180,27.3600,,EA,IMP
ROSAT,1990-049A,20638,PAY,D,GER,1990-06-01,AFETR,2011-10-23,87.11,52.98,137,126,6.7973,,EA,IMP
DELTA 2 R/B,1990-049B,20639,R/B,D,US,1990-06-01,AFETR,1992-01-15,87.31,52.49,144,138,15.4397,,EA,IMP
USA 59,1990-050A,20641,PAY,,US,1990-06-08,AFETR,,238.97,63.40,11567,1189,,,EA,ORB
TITAN 4 R/B,1990-050E,20642,R/B,,US,1990-06-08,AFETR,,,,,,,NEA,EA,ORB
INSAT-1D,1990-051A,20643,PAY,-,IND,1990-06-12,AFETR,,1436.21,14.60,35860,35717,2.0000,,EA,ORB
DELTA 1 R/B,1990-051B,20644,R/B,D,US,1990-06-12,AFETR,1990-07-12,87.69,27.26,166,155,21.6000,,EA,IMP
INSAT-1D R/B [PAM-D],1990-051C,20645,R/B,D,US,1990-06-12,AFETR,1990-09-05,90.84,27.17,558,74,0.1428,,EA,IMP
MOLNIYA 3-38,1990-052A,20646,PAY,D,CIS,1990-06-13,PLMSC,2006-02-26,101.19,62.50,1551,79,15.1356,,EA,IMP
SL-6 R/B(1),1990-052B,20647,R/B,D,CIS,1990-06-13,PLMSC,1990-07-03,87.50,62.83,167,134,,,EA,IMP
SL-6 PLAT,1990-052C,20648,DEB,D,CIS,1990-06-13,PLMSC,1990-06-28,87.40,62.80,161,130,,,EA,IMP
SL-6 R/B(2),1990-052D,20649,R/B,D,CIS,1990-06-13,PLMSC,2006-09-13,92.78,62.42,732,89,7.3456,,EA,IMP
SCOUT G-1 DEB,1990-043K,20651,DEB,D,US,1990-05-09,AFWTR,2002-03-11,88.39,90.19,199,191,0.0657,,EA,IMP
RESURS F-6 DEB,1990-047C,20653,DEB,D,CIS,1990-05-29,PLMSC,1990-06-17,87.90,82.32,182,160,,,EA,IMP
RESURS F-6 DEB,1990-047D,20654,DEB,D,CIS,1990-05-29,PLMSC,1990-07-07,87.15,82.32,141,125,0.5900,,EA,IMP
RESURS F-6 DEB,1990-047E,20655,DEB,D,CIS,1990-05-29,PLMSC,1990-06-17,91.28,82.35,444,231,,,EA,IMP
RESURS F-6 DEB,1990-047F,20656,DEB,D,CIS,1990-05-29,PLMSC,1990-06-20,88.04,82.31,204,151,,,EA,IMP
COSMOS 2083,1990-053A,20657,PAY,D,CIS,1990-06-19,PLMSC,1990-07-03,91.64,82.59,412,297,,,EA,IMP
SL-4 R/B,1990-053B,20658,R/B,D,CIS,1990-06-19,PLMSC,1990-06-21,87.18,82.58,140,129,,,EA,IMP
GORIZONT 20,1990-054A,20659,PAY,-,CIS,1990-06-20,TYMSC,,1435.52,12.62,35802,35748,3.1623,,EA,ORB
SL-12 R/B(1),1990-054B,20660,R/B,D,CIS,1990-06-20,TYMSC,1990-06-22,87.26,51.63,142,136,,,EA,IMP
SL-12 PLAT,1990-054C,20661,DEB,D,CIS,1990-06-20,TYMSC,1990-06-21,87.59,51.61,157,153,,,EA,IMP
SL-12 R/B(2),1990-054D,20662,R/B,,CIS,1990-06-20,TYMSC,,1432.88,12.46,35779,35668,2.7176,,EA,ORB
COSMOS 2084,1990-055A,20663,PAY,,CIS,1990-06-21,PLMSC,,95.60,62.79,557,538,6.7111,,EA,ORB
SL-6 R/B(1),1990-055B,20664,R/B,D,CIS,1990-06-21,PLMSC,1990-07-21,87.53,62.80,167,138,16.8000,,EA,IMP
SL-6 PLAT,1990-055C,20665,DEB,D,CIS,1990-06-21,PLMSC,1990-07-20,87.61,62.85,178,134,3.5500,,EA,IMP
SL-6 R/B(2),1990-055D,20666,R/B,,CIS,1990-06-21,PLMSC,,95.73,62.78,589,519,4.3200,,EA,ORB
INTELSAT 604 (IS-604),1990-056A,20667,PAY,-,ITSO,1990-06-23,AFETR,,1462.92,14.66,36331,36289,9.9624,,EA,ORB
TITAN 3 R/B(1),1990-056B,20668,R/B,D,US,1990-06-23,AFETR,1990-06-26,87.07,28.61,143,116,,,EA,IMP
TITAN 3 R/B(2),1990-056C,20669,R/B,,US,1990-06-23,AFETR,,550.63,24.21,31476,275,6.4336,,EA,ORB
METEOR 2-19,1990-057A,20670,PAY,,CIS,1990-06-27,PLMSC,,103.98,82.54,957,936,3.8759,,EA,ORB
SL-14 R/B,1990-057B,20671,R/B,,CIS,1990-06-27,PLMSC,,103.99,82.54,957,937,4.4876,,EA,ORB
COSMOS 2083 DEB,1990-053C,20675,DEB,D,CIS,1990-06-19,PLMSC,1990-07-19,87.48,82.56,158,141,0.7086,,EA,IMP
COSMOS 2083 DEB,1990-053D,20676,DEB,D,CIS,1990-06-19,PLMSC,1990-09-30,87.13,82.56,142,122,0.6800,,EA,IMP
COSMOS 2083 DEB,1990-053E,20677,DEB,D,CIS,1990-06-19,PLMSC,1990-07-29,88.26,82.57,193,184,0.2969,,EA,IMP
COSMOS 2083 DEB,1990-053F,20678,DEB,D,CIS,1990-06-19,PLMSC,1990-07-20,89.07,82.53,251,206,1.0000,,EA,IMP
COSMOS 2083 DEB,1990-053G,20679,DEB,D,CIS,1990-06-19,PLMSC,1990-08-09,89.54,82.56,260,244,0.6200,,EA,IMP
USA 60,1990-050B,20682,PAY,,US,1990-06-08,AFETR,,105.35,63.30,1655,366,,,EA,ORB
GAMMA,1990-058A,20683,PAY,D,CIS,1990-07-11,TYMSC,1992-02-28,89.79,51.60,267,261,26.4223,,EA,IMP
SL-4 R/B,1990-058B,20684,R/B,D,CIS,1990-07-11,TYMSC,1990-07-12,87.61,51.62,162,150,,,EA,IMP
BADR-1,1990-059A,20685,PAY,D,PAKI,1990-07-16,XICLF,1990-12-08,87.46,28.47,170,127,0.5500,,EA,IMP
CZ-2E R/B,1990-059B,20686,R/B,D,PRC,1990-07-16,XICLF,1990-10-09,87.45,28.45,166,130,33.9600,,EA,IMP
RESURS F-7,1990-060A,20687,PAY,D,CIS,1990-07-17,PLMSC,1990-08-16,89.77,82.31,270,255,,,EA,IMP
SL-4 R/B,1990-060B,20688,R/B,D,CIS,1990-07-17,PLMSC,1990-07-19,87.10,82.31,142,119,,,EA,IMP
USA 61,1990-050C,20691,PAY,,US,1990-06-08,AFETR,,105.61,63.29,1673,373,,,EA,ORB
USA 62,1990-050D,20692,PAY,,US,1990-06-08,AFETR,,105.46,63.30,1660,372,,,EA,ORB
COSMOS 2085,1990-061A,20693,PAY,,CIS,1990-07-18,TYMSC,,1436.07,12.61,35841,35731,0.3100,,EA,ORB
SL-12 R/B(1),1990-061B,20694,R/B,D,CIS,1990-07-18,TYMSC,1990-07-21,87.80,51.62,169,162,,,EA,IMP
SL-12 PLAT,1990-061C,20695,DEB,D,CIS,1990-07-18,TYMSC,1990-07-19,87.30,51.60,148,134,,,EA,IMP
SL-12 R/B(2),1990-061D,20696,R/B,,CIS,1990-07-18,TYMSC,,1436.67,12.57,35938,35658,1.9952,,EA,ORB
SL-12 R/B(AUX MOTOR),1990-061E,20697,R/B,D,CIS,1990-07-18,TYMSC,1991-08-24,89.87,46.29,438,98,0.9000,,EA,IMP
SL-12 R/B(AUX MOTOR),1990-061F,20698,R/B,D,CIS,1990-07-18,TYMSC,2000-07-16,89.59,46.54,402,107,0.9978,,EA,IMP
COSMOS 2086,1990-062A,20702,PAY,D,CIS,1990-07-20,PLMSC,1990-08-03,89.50,82.32,265,234,,,EA,IMP
SL-4 R/B,1990-062B,20703,R/B,D,CIS,1990-07-20,PLMSC,1990-07-22,87.68,82.33,168,152,,,EA,IMP
SL-12 R/B(AUX MOTOR),1990-054E,20704,R/B,D,CIS,1990-06-20,TYMSC,2000-04-24,89.13,46.51,359,105,0.9053,,EA,IMP
TDF 2,1990-063A,20705,PAY,,FR,1990-07-24,FRGUI,,1460.34,15.21,36439,36081,2.7503,,EA,ORB
DFS 2,1990-063B,20706,PAY,,GER,1990-07-24,FRGUI,,1446.60,14.60,36020,35964,2.5118,,EA,ORB
COSMOS 2087,1990-064A,20707,PAY,,CIS,1990-07-25,PLMSC,,718.48,67.77,36944,3446,5.8400,,EA,ORB
SL-6 R/B(1),1990-064B,20708,R/B,D,CIS,1990-07-25,PLMSC,1990-08-22,87.53,62.80,168,136,0.3100,,EA,IMP
SL-6 PLAT,1990-064C,20709,DEB,D,CIS,1990-07-25,PLMSC,1990-08-08,87.43,62.85,172,122,,,EA,IMP
SL-6 R/B(2),1990-064D,20710,R/B,,CIS,1990-07-25,PLMSC,,704.01,69.36,35946,3728,4.0950,,EA,ORB
SL-12 R/B(AUX MOTOR),1990-054F,20711,R/B,D,CIS,1990-06-20,TYMSC,1991-04-16,92.81,46.30,705,119,0.2535,,EA,IMP
CRRES,1990-065A,20712,PAY,,US,1990-07-25,AFETR,,575.67,17.97,32758,333,6.0779,,EA,ORB
ATLAS 1 CENTAUR R/B,1990-065B,20713,R/B,,US,1990-07-25,AFETR,,518.47,17.65,29652,349,15.9790,,EA,ORB
SL-6 DEB,1990-064E,20714,DEB,D,CIS,1990-07-25,PLMSC,1990-08-14,88.44,62.83,239,156,,,EA,IMP
SL-6 DEB,1990-064F,20715,DEB,D,CIS,1990-07-25,PLMSC,1990-08-08,89.01,62.86,290,162,,,EA,IMP
SL-6 DEB,1990-064G,20716,DEB,D,CIS,1990-07-25,PLMSC,1990-08-05,88.48,62.85,255,144,,,EA,IMP
ARIANE 44L R/B,1990-063C,20717,R/B,,FR,1990-07-24,FRGUI,,607.64,3.81,34360,413,31.1798,,EA,ORB
ARIANE 44L DEB [SPELDA],1990-063D,20718,DEB,,FR,1990-07-24,FRGUI,,363.97,5.06,20700,317,18.6810,,EA,ORB
COSMOS 2088,1990-066A,20720,PAY,,CIS,1990-07-30,PLMSC,,116.06,73.60,1523,1483,10.2250,,EA,ORB
SL-14 R/B,1990-066B,20721,R/B,,CIS,1990-07-30,PLMSC,,116.03,73.60,1521,1483,4.7927,,EA,ORB
SOYUZ-TM 10,1990-067A,20722,PAY,D,CIS,1990-08-01,TYMSC,1990-12-10,92.30,51.61,404,371,310.5600,,EA,LAN
SL-4 R/B,1990-067B,20723,R/B,D,CIS,1990-08-01,TYMSC,1990-08-02,87.42,51.61,149,144,,,EA,IMP
NAVSTAR 20 (USA 63),1990-068A,20724,PAY,-,US,1990-08-02,AFETR,,769.29,54.98,21532,21334,2.5892,,EA,ORB
DELTA 2 R/B(1),1990-068B,20725,R/B,D,US,1990-08-02,AFETR,1990-08-15,88.07,30.13,213,146,18.0400,,EA,IMP
DELTA 2 R/B(2) [PAM-D],1990-068C,20726,R/B,D,US,1990-08-02,AFETR,1991-03-18,92.20,37.46,650,114,3.4300,,EA,IMP
COSMOS 2086 DEB,1990-062C,20727,DEB,D,CIS,1990-07-20,PLMSC,1990-08-08,88.73,82.30,244,179,1.2700,,EA,IMP
COSMOS 2086 DEB,1990-062D,20728,DEB,D,CIS,1990-07-20,PLMSC,1990-08-16,87.32,82.31,149,135,0.8100,,EA,IMP
COSMOS 2086 DEB,1990-062E,20729,DEB,D,CIS,1990-07-20,PLMSC,1990-08-04,88.84,82.32,227,207,,,EA,IMP
COSMOS 2086 DEB,1990-062F,20730,DEB,D,CIS,1990-07-20,PLMSC,1990-08-06,87.94,82.31,177,168,0.8000,,EA,IMP
COSMOS 2086 DEB,1990-062G,20731,DEB,D,CIS,1990-07-20,PLMSC,1990-08-04,89.69,82.34,318,200,,,EA,IMP
COSMOS 2089,1990-069A,20732,PAY,D,CIS,1990-08-03,PLMSC,1990-10-01,88.72,62.82,257,165,3.9800,,EA,IMP
SL-4 R/B,1990-069B,20733,R/B,D,CIS,1990-08-03,PLMSC,1990-08-09,87.54,62.82,168,138,18.5000,,EA,IMP
SL-4 DEB,1990-069C,20734,DEB,D,CIS,1990-08-03,PLMSC,1990-08-04,88.80,62.81,257,173,0.0400,,EA,IMP
COSMOS 2090,1990-070A,20735,PAY,,CIS,1990-08-08,PLMSC,,113.80,82.56,1411,1391,1.0670,,EA,ORB
COSMOS 2091,1990-070B,20736,PAY,,CIS,1990-08-08,PLMSC,,114.05,82.58,1415,1410,1.1108,,EA,ORB
COSMOS 2092,1990-070C,20737,PAY,,CIS,1990-08-08,PLMSC,,113.98,82.56,1412,1406,1.1038,,EA,ORB
COSMOS 2093,1990-070D,20738,PAY,,CIS,1990-08-08,PLMSC,,113.92,82.57,1412,1400,1.0711,,EA,ORB
COSMOS 2094,1990-070E,20739,PAY,,CIS,1990-08-08,PLMSC,,113.86,82.57,1411,1395,1.0409,,EA,ORB
COSMOS 2095,1990-070F,20740,PAY,,CIS,1990-08-08,PLMSC,,113.73,82.57,1412,1383,1.0371,,EA,ORB
SL-14 R/B,1990-070G,20741,R/B,,CIS,1990-08-08,PLMSC,,114.68,82.58,1468,1413,5.8720,,EA,ORB
MOLNIYA 1-78,1990-071A,20742,PAY,D,CIS,1990-08-10,PLMSC,2007-07-06,89.56,61.35,421,85,17.4960,,EA,IMP
SL-6 R/B(1),1990-071B,20743,R/B,D,CIS,1990-08-10,PLMSC,1990-09-10,87.44,62.79,160,136,10.4600,,EA,IMP
SL-6 PLAT,1990-071C,20744,DEB,D,CIS,1990-08-10,PLMSC,1990-09-02,86.81,62.81,133,99,2.5000,,EA,IMP
SL-6 R/B(2),1990-071D,20745,R/B,D,CIS,1990-08-10,PLMSC,2007-08-19,90.93,61.43,554,86,3.1698,,EA,IMP
COSMOS 2075 DEB,1990-038D,20746,DEB,D,CIS,1990-04-25,PLMSC,1990-10-02,89.11,73.95,242,219,0.1600,,EA,IMP
COSMOS 2075 DEB,1990-038E,20747,DEB,D,CIS,1990-04-25,PLMSC,1990-09-28,88.58,74.00,208,201,0.1600,,EA,IMP
COSMOS 2075 DEB,1990-038F,20748,DEB,D,CIS,1990-04-25,PLMSC,1990-09-20,90.62,74.03,311,299,0.1100,,EA,IMP
COSMOS 2075 DEB,1990-038G,20749,DEB,D,CIS,1990-04-25,PLMSC,1990-09-20,88.74,73.96,219,205,0.1500,,EA,IMP
COSMOS 2075 DEB,1990-038H,20750,DEB,D,CIS,1990-04-25,PLMSC,1990-09-22,89.25,74.06,245,230,0.2900,,EA,IMP
COSMOS 2075 DEB,1990-038J,20751,DEB,D,CIS,1990-04-25,PLMSC,1990-09-25,88.89,73.91,227,212,0.4700,,EA,IMP
PROGRESS-M 4,1990-072A,20752,PAY,D,CIS,1990-08-15,TYMSC,1990-09-20,92.35,51.61,407,372,165.7200,,EA,IMP
SL-4 R/B,1990-072B,20753,R/B,D,CIS,1990-08-15,TYMSC,1990-08-16,87.46,51.63,151,147,22.1000,,EA,IMP
RESURS F-8,1990-073A,20754,PAY,D,CIS,1990-08-16,PLMSC,1990-09-01,89.76,82.34,269,256,20.8900,,EA,IMP
SL-4 R/B,1990-073B,20755,R/B,D,CIS,1990-08-16,PLMSC,1990-08-18,87.31,82.33,149,133,5.8000,,EA,IMP
RESURS F-7 DEB,1990-060C,20756,DEB,D,CIS,1990-07-17,PLMSC,1990-08-19,87.49,82.29,159,141,4.0000,,EA,IMP
RESURS F-7 DEB,1990-060D,20757,DEB,D,CIS,1990-07-17,PLMSC,1990-08-18,88.39,82.28,202,188,1.2000,,EA,IMP
RESURS F-7 DEB,1990-060E,20758,DEB,D,CIS,1990-07-17,PLMSC,1990-08-22,88.94,82.29,260,184,0.9500,,EA,IMP
SCOUT G-1 DEB,1990-043L,20759,DEB,D,US,1990-05-09,AFWTR,2000-01-25,89.21,89.56,243,228,0.0667,,EA,IMP
RESURS F-7 DEB,1990-060F,20761,DEB,D,CIS,1990-07-17,PLMSC,1990-08-18,90.00,82.27,327,221,,,EA,IMP
THOR I (MARCOPOLO 2),1990-074A,20762,PAY,-,NOR,1990-08-18,AFETR,,1451.50,14.60,36107,36068,2.5118,,EA,ORB
DELTA 2 R/B,1990-074B,20763,R/B,,US,1990-08-18,AFETR,,98.34,24.76,910,449,9.9491,,EA,ORB
MARCOPOLO 2 R/B [PAM-D],1990-074C,20764,R/B,,US,1990-08-18,AFETR,,658.49,20.80,36878,510,2.9586,,EA,ORB
COSMOS 2096,1990-075A,20765,PAY,D,CIS,1990-08-23,TYMSC,1992-08-30,87.54,64.97,167,139,27.8261,,EA,IMP
SL-11 R/B,1990-075B,20766,R/B,D,CIS,1990-08-23,TYMSC,1990-08-24,88.51,64.98,295,106,,,EA,IMP
COSMOS 2097,1990-076A,20767,PAY,D,CIS,1990-08-28,PLMSC,2014-12-28,90.39,60.34,539,48,5.0118,,EA,IMP
SL-6 R/B(1),1990-076B,20768,R/B,D,CIS,1990-08-28,PLMSC,1990-09-26,87.40,62.74,161,130,22.5600,,EA,IMP
SL-6 PLAT,1990-076C,20769,DEB,D,CIS,1990-08-28,PLMSC,1990-09-11,87.79,62.80,198,132,7.2700,,EA,IMP
SL-6 R/B(2),1990-076D,20770,R/B,D,CIS,1990-08-28,PLMSC,2008-10-19,89.06,62.80,373,83,6.5331,,EA,IMP
YURI-3A (BS-3A),1990-077A,20771,PAY,-,JPN,1990-08-28,TANSC,,1457.27,15.62,36253,36147,1.6883,,EA,ORB
H-1 R/B(1),1990-077B,20772,R/B,D,JPN,1990-08-28,TANSC,1990-09-05,87.92,30.65,205,138,16.4700,,EA,IMP
H-1 R/B(2),1990-077C,20773,R/B,D,JPN,1990-08-28,TANSC,1991-03-15,121.44,28.69,3369,122,2.9860,,EA,IMP
COSMOS 2098,1990-078A,20774,PAY,,CIS,1990-08-28,PLMSC,,103.55,82.94,1469,384,2.9418,,EA,ORB
SL-8 R/B,1990-078B,20775,R/B,,CIS,1990-08-28,PLMSC,,96.37,82.90,823,346,5.7465,,EA,ORB
SKYNET 4C,1990-079A,20776,PAY,-,UK,1990-08-30,FRGUI,,1460.74,13.32,36281,36254,11.1055,,EA,ORB
EUTELSAT 2-F1,1990-079B,20777,PAY,-,EUTE,1990-08-30,FRGUI,,1449.53,14.90,36070,36029,6.3096,,EA,ORB
ARIANE 44LP R/B,1990-079C,20778,R/B,D,FR,1990-08-30,FRGUI,1993-08-28,92.79,7.37,731,92,3.9000,,EA,IMP
COSMOS 2099,1990-080A,20779,PAY,D,CIS,1990-08-31,PLMSC,1990-09-14,89.44,82.32,270,224,9.7100,,EA,IMP
SL-4 R/B,1990-080B,20780,R/B,D,CIS,1990-08-31,PLMSC,1990-09-01,87.36,82.31,151,137,16.2000,,EA,IMP
ARIANE 44LP DEB [SPELDA],1990-079D,20781,DEB,D,FR,1990-08-30,FRGUI,1991-09-28,112.08,7.29,2509,135,0.1000,,EA,IMP
RESURS F-8 DEB,1990-073C,20782,DEB,D,CIS,1990-08-16,PLMSC,1990-09-21,88.65,82.33,216,200,2.0400,,EA,IMP
RESURS F-8 DEB,1990-073D,20783,DEB,D,CIS,1990-08-16,PLMSC,1990-09-07,87.67,82.31,179,139,1.7200,,EA,IMP
RESURS F-8 DEB,1990-073E,20784,DEB,D,CIS,1990-08-16,PLMSC,1990-09-05,88.45,82.34,210,186,0.3100,,EA,IMP
RESURS F-8 DEB,1990-073F,20785,DEB,D,CIS,1990-08-16,PLMSC,1990-09-03,88.13,82.33,187,176,0.1800,,EA,IMP
RESURS F-8 DEB,1990-073G,20786,DEB,D,CIS,1990-08-16,PLMSC,1990-09-04,91.58,82.36,454,250,0.0700,,EA,IMP
RESURS F-8 DEB,1990-073H,20787,DEB,D,CIS,1990-08-16,PLMSC,1990-09-03,88.12,82.31,191,171,1.0000,,EA,IMP
FENGYUN 1B,1990-081A,20788,PAY,-,PRC,1990-09-03,TAISC,,102.62,98.98,895,871,2.5987,,EA,ORB
QQW-1,1990-081B,20789,PAY,D,PRC,1990-09-03,TAISC,1991-03-11,88.92,99.09,232,210,3.1740,,EA,IMP
QQW-2,1990-081C,20790,PAY,D,PRC,1990-09-03,TAISC,1991-07-24,89.74,98.97,278,245,5.2976,,EA,IMP
CZ-4 R/B,1990-081D,20791,R/B,,PRC,1990-09-03,TAISC,,103.37,99.04,956,880,7.2438,,EA,ORB
CZ-4 DEB,1990-081E,20792,DEB,,PRC,1990-09-03,TAISC,,101.38,98.77,834,814,0.0601,,EA,ORB
CZ-4 DEB,1990-081F,20793,DEB,,PRC,1990-09-03,TAISC,,101.33,98.78,836,808,0.0766,,EA,ORB
RESURS F-9,1990-082A,20794,PAY,D,CIS,1990-09-07,PLMSC,1990-09-21,89.81,82.57,271,258,13.5000,,EA,IMP
SL-4 R/B,1990-082B,20795,R/B,D,CIS,1990-09-07,PLMSC,1990-09-09,87.36,82.57,151,137,15.8000,,EA,IMP
COSMOS 2099 DEB,1990-080C,20796,DEB,D,CIS,1990-08-31,PLMSC,1990-09-10,88.69,82.27,230,189,0.8000,,EA,IMP
CZ-4 DEB,1990-081G,20797,DEB,,PRC,1990-09-03,TAISC,,101.52,98.81,836,825,0.0640,,EA,ORB
CZ-4 DEB,1990-081H,20798,DEB,,PRC,1990-09-03,TAISC,,101.25,98.77,825,811,0.0881,,EA,ORB
COSMOS 2100,1990-083A,20804,PAY,,CIS,1990-09-14,PLMSC,,104.76,82.94,1011,955,1.9028,,EA,ORB
SL-8 R/B,1990-083B,20805,R/B,,CIS,1990-09-14,PLMSC,,104.63,82.93,1000,954,4.5510,,EA,ORB
COSMOS 2099 DEB,1990-080D,20806,DEB,D,CIS,1990-08-31,PLMSC,1990-09-23,87.53,82.30,157,148,0.0400,,EA,IMP
COSMOS 2099 DEB,1990-080E,20807,DEB,D,CIS,1990-08-31,PLMSC,1990-09-16,88.76,82.32,231,195,0.0100,,EA,IMP
COSMOS 2099 DEB,1990-080F,20808,DEB,D,CIS,1990-08-31,PLMSC,1990-09-15,90.05,82.32,341,213,,,EA,IMP
COSMOS 2099 DEB,1990-080G,20809,DEB,D,CIS,1990-08-31,PLMSC,1990-09-17,88.89,82.29,254,185,,,EA,IMP
COSMOS 2099 DEB,1990-080H,20810,DEB,D,CIS,1990-08-31,PLMSC,1990-09-16,88.31,82.32,203,179,0.0300,,EA,IMP
CRRES DEB [CANISTER],1990-065C,20811,DEB,,US,1990-07-25,AFETR,,532.75,17.55,30470,312,0.1344,,EA,ORB
PROGRESS-M 4 DEB,1990-072C,20812,DEB,D,CIS,1990-08-15,TYMSC,1990-10-16,89.60,51.59,264,246,0.0600,,EA,IMP
MOLNIYA 3-39,1990-084A,20813,PAY,D,CIS,1990-09-20,PLMSC,2009-07-08,90.48,62.35,529,67,2.0000,,EA,IMP
SL-6 R/B(1),1990-084B,20814,R/B,D,CIS,1990-09-20,PLMSC,1990-10-03,87.50,62.80,165,136,10.9800,,EA,IMP
SL-6 PLAT,1990-084C,20815,DEB,D,CIS,1990-09-20,PLMSC,1990-10-01,87.77,62.81,187,141,2.8700,,EA,IMP
SL-6 R/B(2),1990-084D,20816,R/B,D,CIS,1990-09-20,PLMSC,2009-08-20,89.56,62.24,428,78,6.9615,,EA,IMP
RESURS F-9 DEB,1990-082C,20817,DEB,D,CIS,1990-09-07,PLMSC,1990-10-13,87.27,82.56,145,134,0.6800,,EA,IMP
RESURS F-9 DEB,1990-082D,20818,DEB,D,CIS,1990-09-07,PLMSC,1990-09-23,88.39,82.56,202,187,0.4700,,EA,IMP
RESURS F-9 DEB,1990-082E,20819,DEB,D,CIS,1990-09-07,PLMSC,1990-09-25,87.73,82.56,178,147,1.1700,,EA,IMP
RESURS F-9 DEB,1990-082F,20820,DEB,D,CIS,1990-09-07,PLMSC,1990-09-25,87.87,82.56,176,162,0.2900,,EA,IMP
PROGRESS-M 5,1990-085A,20824,PAY,D,CIS,1990-09-27,TYMSC,1990-11-28,92.23,51.61,406,361,180.9800,,EA,IMP
SL-4 R/B,1990-085B,20825,R/B,D,CIS,1990-09-27,TYMSC,1990-09-28,87.50,51.59,154,147,15.9000,,EA,IMP
METEOR 2-20,1990-086A,20826,PAY,,CIS,1990-09-28,PLMSC,,104.01,82.53,957,939,4.4279,,EA,ORB
SL-14 R/B,1990-086B,20827,R/B,,CIS,1990-09-28,PLMSC,,104.00,82.53,1024,871,4.1984,,EA,ORB
COSMOS 2101,1990-087A,20828,PAY,D,CIS,1990-10-01,TYMSC,1990-11-30,89.29,64.75,282,196,,,EA,IMP
SL-4 R/B,1990-087B,20829,R/B,D,CIS,1990-10-01,TYMSC,1990-10-04,87.75,64.78,186,140,,,EA,IMP
NAVSTAR 21 (USA 64),1990-088A,20830,PAY,-,US,1990-10-01,AFETR,,766.96,56.49,21438,21316,2.0801,,EA,ORB
DELTA 2 R/B(1),1990-088B,20831,R/B,D,US,1990-10-01,AFETR,1990-10-10,87.45,30.83,168,128,11.3600,,EA,IMP
DELTA 2 R/B(2) [PAM-D],1990-088C,20832,R/B,D,US,1990-10-01,AFETR,1991-06-18,89.02,37.44,346,106,2.4100,,EA,IMP
FSW-1 3,1990-089A,20838,PAY,D,PRC,1990-10-05,JSC,1990-10-23,86.96,56.95,136,111,,,EA,IMP
CZ-2C R/B,1990-089B,20839,R/B,D,PRC,1990-10-05,JSC,1990-10-15,87.40,56.97,154,138,,,EA,IMP
CZ-2C DEB,1990-089C,20840,DEB,D,PRC,1990-10-05,JSC,1990-10-07,88.41,56.99,223,169,,,EA,IMP
STS 41,1990-090A,20841,PAY,D,US,1990-10-06,AFETR,1990-10-10,90.37,28.46,304,282,,,EA,LAN
ULYSSES,1990-090B,20842,PAY,-,US,1990-10-06,AFETR,,,,,,,NEA,SU,ORB
IUS R/B(1),1990-090C,20843,R/B,,US,1990-10-06,AFETR,,473.34,28.51,27165,317,11.8130,,EA,ORB
IUS R/B(2),1990-090D,20844,R/B,,US,1990-10-06,AFETR,,,,,,,NEA,SU,ORB
PAM-S R/B,1990-090E,20845,R/B,,US,1990-10-06,AFETR,,,,,,,NEA,SU,ORB
CZ-4 DEB,1990-081J,20846,DEB,,PRC,1990-09-03,TAISC,,105.13,98.95,1149,852,0.1746,,EA,ORB
CZ-4 DEB,1990-081K,20847,DEB,D,PRC,1990-09-03,TAISC,2023-08-26,88.15,98.48,197,169,1.1940,,EA,IMP
CZ-4 DEB,1990-081L,20848,DEB,,PRC,1990-09-03,TAISC,,104.34,99.06,1114,814,0.2696,,EA,ORB
CZ-4 DEB,1990-081M,20849,DEB,,PRC,1990-09-03,TAISC,,101.47,98.68,855,801,1.1938,,EA,ORB
CZ-4 DEB,1990-081N,20850,DEB,,PRC,1990-09-03,TAISC,,100.54,98.44,836,732,0.1668,,EA,ORB
CZ-4 DEB,1990-081P,20851,DEB,D,PRC,1990-09-03,TAISC,2001-10-14,89.27,98.78,249,229,0.1145,,EA,IMP
CZ-4 DEB,1990-081Q,20852,DEB,,PRC,1990-09-03,TAISC,,100.84,98.70,812,785,0.1814,,EA,ORB
CZ-4 DEB,1990-081R,20853,DEB,,PRC,1990-09-03,TAISC,,98.03,98.24,676,652,0.5640,,EA,ORB
CZ-4 DEB,1990-081S,20854,DEB,D,PRC,1990-09-03,TAISC,2000-03-25,88.53,98.82,214,189,0.2312,,EA,IMP
CZ-4 DEB,1990-081T,20855,DEB,,PRC,1990-09-03,TAISC,,102.19,98.84,879,845,7.0145,,EA,ORB
