OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
STARLINK-1154,2020-012W,45198,PAY,P,US,2020-02-17,AFETR,,91.73,53.04,360,359,,,EA,ORB
STARLINK-1197,2020-012X,45199,PAY,D,US,2020-02-17,AFETR,2024-09-07,89.19,53.04,238,231,,,EA,IMP
STARLINK-1198,2020-012Y,45200,PAY,D,US,2020-02-17,AFETR,2021-07-31,88.02,53.02,185,168,,,EA,IMP
STARLINK-1199,2020-012Z,45201,PAY,P,US,2020-02-17,AFETR,,93.44,53.15,444,442,,,EA,ORB
STARLINK-1203,2020-012AA,45202,PAY,D,US,2020-02-17,AFETR,2023-04-20,87.80,52.93,170,161,,,EA,IMP
STARLINK-1204,2020-012AB,45203,PAY,D,US,2020-02-17,AFETR,2022-01-21,88.53,53.04,207,197,,,EA,IMP
STARLINK-1206,2020-012AC,45204,PAY,D,US,2020-02-17,AFETR,2025-09-25,87.56,53.02,159,148,,,EA,IMP
STARLINK-1208,2020-012AD,45205,PAY,D,US,2020-02-17,AFETR,2025-10-02,87.94,53.03,175,170,,,EA,IMP
STARLINK-1209,2020-012AE,45206,PAY,P,US,2020-02-17,AFETR,,91.14,53.03,335,326,,,EA,ORB
STARLINK-1210,2020-012AF,45207,PAY,D,US,2020-02-17,AFETR,2026-03-04,87.73,53.00,166,157,,,EA,IMP
STARLINK-1211,2020-012AG,45208,PAY,D,US,2020-02-17,AFETR,2023-12-05,88.16,52.99,184,182,,,EA,IMP
STARLINK-1218,2020-012AH,45209,PAY,D,US,2020-02-17,AFETR,2022-10-15,88.00,53.03,176,175,,,EA,IMP
STARLINK-1219,2020-012AJ,45210,PAY,D,US,2020-02-17,AFETR,2025-09-04,87.49,53.02,154,147,,,EA,IMP
STARLINK-1220,2020-012AK,45211,PAY,D,US,2020-02-17,AFETR,2020-02-29,91.39,53.00,361,324,,,EA,IMP
STARLINK-1231,2020-012AL,45212,PAY,P,US,2020-02-17,AFETR,,93.97,53.04,470,468,,,EA,ORB
STARLINK-1232,2020-012AM,45213,PAY,D,US,2020-02-17,AFETR,2023-12-12,87.54,53.03,156,149,,,EA,IMP
STARLINK-1233,2020-012AN,45214,PAY,D,US,2020-02-17,AFETR,2024-09-08,89.65,53.05,261,253,,,EA,IMP
STARLINK-1245,2020-012AP,45215,PAY,D,US,2020-02-17,AFETR,2024-06-25,88.83,53.04,223,210,,,EA,IMP
STARLINK-1254,2020-012AQ,45216,PAY,D,US,2020-02-17,AFETR,2021-11-27,87.77,53.02,170,158,,,EA,IMP
STARLINK-1271,2020-012AR,45217,PAY,P,US,2020-02-17,AFETR,,93.42,53.16,443,441,,,EA,ORB
STARLINK-1105,2020-012AS,45218,PAY,D,US,2020-02-17,AFETR,2021-06-16,87.75,53.02,168,158,,,EA,IMP
STARLINK-1187,2020-012AT,45219,PAY,D,US,2020-02-17,AFETR,2025-06-27,87.43,53.02,154,140,,,EA,IMP
STARLINK-1188,2020-012AU,45220,PAY,D,US,2020-02-17,AFETR,2021-12-25,88.52,53.04,205,198,,,EA,IMP
STARLINK-1189,2020-012AV,45221,PAY,D,US,2020-02-17,AFETR,2025-04-01,88.55,53.04,205,201,,,EA,IMP
STARLINK-1191,2020-012AW,45222,PAY,P,US,2020-02-17,AFETR,,93.14,53.15,431,425,,,EA,ORB
STARLINK-1212,2020-012AX,45223,PAY,P,US,2020-02-17,AFETR,,91.22,53.04,339,330,,,EA,ORB
STARLINK-1214,2020-012AY,45224,PAY,D,US,2020-02-17,AFETR,2022-06-07,88.43,53.02,202,192,,,EA,IMP
STARLINK-1215,2020-012AZ,45225,PAY,P,US,2020-02-17,AFETR,,93.43,53.15,443,442,,,EA,ORB
STARLINK-1217,2020-012BA,45226,PAY,D,US,2020-02-17,AFETR,2025-10-20,87.55,53.03,157,149,,,EA,IMP
STARLINK-1221,2020-012BB,45227,PAY,P,US,2020-02-17,AFETR,,92.95,53.06,421,417,,,EA,ORB
STARLINK-1222,2020-012BC,45228,PAY,P,US,2020-02-17,AFETR,,92.18,53.05,384,379,,,EA,ORB
STARLINK-1226,2020-012BD,45229,PAY,P,US,2020-02-17,AFETR,,92.78,53.15,412,409,,,EA,ORB
STARLINK-1227,2020-012BE,45230,PAY,P,US,2020-02-17,AFETR,,92.77,53.15,412,409,,,EA,ORB
STARLINK-1229,2020-012BF,45231,PAY,D,US,2020-02-17,AFETR,2022-10-23,87.76,53.01,169,159,,,EA,IMP
STARLINK-1235,2020-012BG,45232,PAY,D,US,2020-02-17,AFETR,2025-04-10,87.43,53.01,151,144,,,EA,IMP
STARLINK-1238,2020-012BH,45233,PAY,D,US,2020-02-17,AFETR,2025-10-05,87.52,53.02,154,150,,,EA,IMP
STARLINK-1243,2020-012BJ,45234,PAY,D,US,2020-02-17,AFETR,2024-09-01,89.90,53.04,277,263,,,EA,IMP
STARLINK-1246,2020-012BK,45235,PAY,P,US,2020-02-17,AFETR,,93.43,53.15,444,441,,,EA,ORB
STARLINK-1247,2020-012BL,45236,PAY,D,US,2020-02-17,AFETR,2025-10-08,87.72,53.03,165,158,,,EA,IMP
STARLINK-1270,2020-012BM,45237,PAY,P,US,2020-02-17,AFETR,,91.31,53.04,343,335,,,EA,ORB
FALCON 9 DEB,2020-012BN,45238,DEB,D,US,2020-02-17,AFETR,2020-03-25,87.48,52.99,158,141,,,EA,IMP
FALCON 9 DEB,2020-012BP,45239,DEB,D,US,2020-02-17,AFETR,2020-03-21,87.63,52.99,165,149,,,EA,IMP
FALCON 9 DEB,2020-012BQ,45240,DEB,D,US,2020-02-17,AFETR,2020-03-22,87.58,52.99,163,147,,,EA,IMP
FALCON 9 DEB,2020-012BR,45241,DEB,D,US,2020-02-17,AFETR,2020-03-23,88.23,52.99,206,169,,,EA,IMP
FALCON 9 R/B,2020-012BS,45242,R/B,D,US,2020-02-17,AFETR,2020-03-05,87.53,52.99,164,140,,,EA,IMP
JCSAT-17,2020-013A,45245,PAY,+,JPN,2020-02-18,FRGUI,,1436.09,5.39,35804,35769,,,EA,ORB
GEO-KOMPSAT-2B,2020-013B,45246,PAY,+,SKOR,2020-02-18,FRGUI,,1436.01,0.05,35789,35781,,,EA,ORB
ARIANE 5 DEB [SYLDA],2020-013C,45247,DEB,,FR,2020-02-18,FRGUI,,386.87,5.53,22151,268,,,EA,ORB
ARIANE 5 R/B,2020-013D,45248,R/B,,FR,2020-02-18,FRGUI,,589.17,6.00,33520,284,,,EA,ORB
XJS C,2020-014A,45249,PAY,D,PRC,2020-02-19,XICLF,2023-07-13,87.87,35.01,179,158,,,EA,IMP
XJS D,2020-014B,45250,PAY,D,PRC,2020-02-19,XICLF,2024-06-04,87.30,35.00,143,139,,,EA,IMP
XJS E,2020-014C,45251,PAY,D,PRC,2020-02-19,XICLF,2024-04-09,87.89,35.02,175,165,,,EA,IMP
CZ-2D R/B,2020-014D,45252,R/B,D,PRC,2020-02-19,XICLF,2023-02-18,88.00,34.98,177,173,,,EA,IMP
XJS F,2020-014E,45253,PAY,D,PRC,2020-02-19,XICLF,2023-11-05,87.97,35.00,176,173,,,EA,IMP
MERIDIAN 9,2020-015A,45254,PAY,+,CIS,2020-02-20,PLMSC,,717.80,65.54,38339,2017,,,EA,ORB
FREGAT R/B,2020-015B,45255,R/B,,CIS,2020-02-20,PLMSC,,720.62,65.68,38548,1947,,,EA,ORB
DRAGON CRS-20,2020-016A,45341,PAY,D,US,2020-03-07,AFETR,2020-04-07,92.86,51.64,422,408,,,EA,LAN
DRAGON CRS-20 DEB,2020-016B,45342,DEB,D,US,2020-03-07,AFETR,2020-03-14,87.77,51.64,176,152,,,EA,IMP
DRAGON CRS-20 DEB,2020-016C,45343,DEB,D,US,2020-03-07,AFETR,2020-03-13,88.29,51.62,212,168,,,EA,IMP
BEIDOU-3 G2,2020-017A,45344,PAY,+,PRC,2020-03-09,XICLF,,1436.08,2.54,35796,35777,,,EA,ORB
CZ-3B R/B,2020-017B,45345,R/B,D,PRC,2020-03-09,XICLF,2025-10-28,91.93,27.90,623,116,,,EA,IMP
COSMOS 2545 [GLONASS-M],2020-018A,45358,PAY,+,CIS,2020-03-16,PLMSC,,675.73,64.31,19158,19102,,,EA,ORB
FREGAT R/B,2020-018B,45359,R/B,,CIS,2020-03-16,PLMSC,,692.39,64.34,19697,19398,,,EA,ORB
STARLINK-1279,2020-019A,45360,PAY,P,US,2020-03-18,AFETR,,89.79,53.03,270,258,,,EA,ORB
STARLINK-1301,2020-019B,45361,PAY,P,US,2020-03-18,AFETR,,89.39,53.02,246,243,,,EA,ORB
STARLINK-1306,2020-019C,45362,PAY,D,US,2020-03-18,AFETR,2026-01-14,87.36,53.02,147,140,,,EA,IMP
STARLINK-1311,2020-019D,45363,PAY,D,US,2020-03-18,AFETR,2020-09-25,88.03,52.97,182,172,,,EA,IMP
STARLINK-1313,2020-019E,45364,PAY,D,US,2020-03-18,AFETR,2024-11-29,88.19,52.99,185,185,,,EA,IMP
STARLINK-1317,2020-019F,45365,PAY,D,US,2020-03-18,AFETR,2023-11-14,87.54,52.98,155,151,,,EA,IMP
STARLINK-1262,2020-019G,45366,PAY,P,US,2020-03-18,AFETR,,93.51,53.15,449,444,,,EA,ORB
STARLINK-1273,2020-019H,45367,PAY,P,US,2020-03-18,AFETR,,91.93,53.04,371,368,,,EA,ORB
STARLINK-1276,2020-019J,45368,PAY,P,US,2020-03-18,AFETR,,94.90,53.07,515,512,,,EA,ORB
STARLINK-1277,2020-019K,45369,PAY,P,US,2020-03-18,AFETR,,91.41,53.04,344,343,,,EA,ORB
STARLINK-1281,2020-019L,45370,PAY,P,US,2020-03-18,AFETR,,93.45,53.15,445,442,,,EA,ORB
STARLINK-1287,2020-019M,45371,PAY,D,US,2020-03-18,AFETR,2024-08-17,90.69,53.04,315,302,,,EA,IMP
STARLINK-1288,2020-019N,45372,PAY,D,US,2020-03-18,AFETR,2024-09-07,89.16,53.04,239,227,,,EA,IMP
STARLINK-1295,2020-019P,45373,PAY,D,US,2020-03-18,AFETR,2025-04-19,87.75,53.03,166,160,,,EA,IMP
STARLINK-1300,2020-019Q,45374,PAY,P,US,2020-03-18,AFETR,,93.40,53.15,442,439,,,EA,ORB
STARLINK-1302,2020-019R,45375,PAY,P,US,2020-03-18,AFETR,,91.42,53.04,345,343,,,EA,ORB
STARLINK-1304,2020-019S,45376,PAY,P,US,2020-03-18,AFETR,,91.67,53.04,357,356,,,EA,ORB
STARLINK-1305,2020-019T,45377,PAY,P,US,2020-03-18,AFETR,,90.85,53.03,317,315,,,EA,ORB
STARLINK-1310,2020-019U,45378,PAY,D,US,2020-03-18,AFETR,2024-07-27,88.13,53.03,184,181,,,EA,IMP
STARLINK-1319,2020-019V,45379,PAY,P,US,2020-03-18,AFETR,,90.25,53.03,290,283,,,EA,ORB
STARLINK-1207,2020-019W,45380,PAY,D,US,2020-03-18,AFETR,2025-02-11,87.69,53.03,161,159,,,EA,IMP
STARLINK-1258,2020-019X,45381,PAY,D,US,2020-03-18,AFETR,2025-10-02,87.42,53.03,150,144,,,EA,IMP
STARLINK-1264,2020-019Y,45382,PAY,D,US,2020-03-18,AFETR,2023-12-07,87.71,53.00,165,157,,,EA,IMP
STARLINK-1266,2020-019Z,45383,PAY,P,US,2020-03-18,AFETR,,91.54,53.04,352,349,,,EA,ORB
STARLINK-1267,2020-019AA,45384,PAY,P,US,2020-03-18,AFETR,,91.18,53.04,333,331,,,EA,ORB
STARLINK-1268,2020-019AB,45385,PAY,D,US,2020-03-18,AFETR,2020-11-19,87.87,52.98,173,165,,,EA,IMP
STARLINK-1272,2020-019AC,45386,PAY,P,US,2020-03-18,AFETR,,90.75,53.03,314,309,,,EA,ORB
STARLINK-1274,2020-019AD,45387,PAY,P,US,2020-03-18,AFETR,,91.27,53.01,339,335,,,EA,ORB
STARLINK-1280,2020-019AE,45388,PAY,D,US,2020-03-18,AFETR,2026-08-19,87.45,53.02,153,143,,,EA,IMP
STARLINK-1283,2020-019AF,45389,PAY,P,US,2020-03-18,AFETR,,90.99,53.03,324,322,,,EA,ORB
STARLINK-1284,2020-019AG,45390,PAY,P,US,2020-03-18,AFETR,,91.16,53.04,333,329,,,EA,ORB
STARLINK-1289,2020-019AH,45391,PAY,D,US,2020-03-18,AFETR,2024-09-26,87.63,53.04,164,151,,,EA,IMP
STARLINK-1290,2020-019AJ,45392,PAY,D,US,2020-03-18,AFETR,2024-05-02,87.18,52.95,137,133,,,EA,IMP
STARLINK-1291,2020-019AK,45393,PAY,D,US,2020-03-18,AFETR,2025-02-23,87.64,53.03,166,150,,,EA,IMP
STARLINK-1292,2020-019AL,45394,PAY,D,US,2020-03-18,AFETR,2025-11-18,87.66,53.03,161,156,,,EA,IMP
STARLINK-1297,2020-019AM,45395,PAY,P,US,2020-03-18,AFETR,,90.88,53.04,319,316,,,EA,ORB
STARLINK-1303,2020-019AN,45396,PAY,D,US,2020-03-18,AFETR,2025-04-11,89.32,53.04,247,234,,,EA,IMP
STARLINK-1307,2020-019AP,45397,PAY,P,US,2020-03-18,AFETR,,92.21,53.05,384,382,,,EA,ORB
STARLINK-1312,2020-019AQ,45398,PAY,D,US,2020-03-18,AFETR,2025-11-10,88.08,53.03,182,177,,,EA,IMP
STARLINK-1255,2020-019AR,45399,PAY,P,US,2020-03-18,AFETR,,91.55,53.03,352,349,,,EA,ORB
STARLINK-1213,2020-019AS,45400,PAY,D,US,2020-03-18,AFETR,2025-02-27,87.33,53.04,149,135,,,EA,IMP
STARLINK-1256,2020-019AT,45401,PAY,D,US,2020-03-18,AFETR,2025-06-18,87.26,53.02,143,134,,,EA,IMP
STARLINK-1257,2020-019AU,45402,PAY,D,US,2020-03-18,AFETR,2024-08-24,91.45,53.03,356,335,,,EA,IMP
STARLINK-1259,2020-019AV,45403,PAY,D,US,2020-03-18,AFETR,2025-10-28,88.14,53.04,184,181,,,EA,IMP
STARLINK-1260,2020-019AW,45404,PAY,P,US,2020-03-18,AFETR,,93.24,53.15,433,433,,,EA,ORB
STARLINK-1263,2020-019AX,45405,PAY,P,US,2020-03-18,AFETR,,93.43,53.15,444,441,,,EA,ORB
STARLINK-1265,2020-019AY,45406,PAY,P,US,2020-03-18,AFETR,,93.19,53.15,432,429,,,EA,ORB
STARLINK-1275,2020-019AZ,45407,PAY,D,US,2020-03-18,AFETR,2025-05-05,88.21,53.02,193,179,,,EA,IMP
STARLINK-1278,2020-019BA,45408,PAY,P,US,2020-03-18,AFETR,,90.79,53.04,316,311,,,EA,ORB
STARLINK-1282,2020-019BB,45409,PAY,D,US,2020-03-18,AFETR,2025-04-27,87.97,53.02,175,173,,,EA,IMP
STARLINK-1285,2020-019BC,45410,PAY,D,US,2020-03-18,AFETR,2022-05-09,88.33,53.02,193,191,,,EA,IMP
STARLINK-1293,2020-019BD,45411,PAY,D,US,2020-03-18,AFETR,2025-04-04,87.93,53.02,177,167,,,EA,IMP
STARLINK-1296,2020-019BE,45412,PAY,P,US,2020-03-18,AFETR,,93.20,53.15,432,431,,,EA,ORB
STARLINK-1298,2020-019BF,45413,PAY,D,US,2020-03-18,AFETR,2026-03-29,88.10,53.02,185,176,,,EA,IMP
STARLINK-1309,2020-019BG,45414,PAY,P,US,2020-03-18,AFETR,,90.96,53.06,323,320,,,EA,ORB
STARLINK-1316,2020-019BH,45415,PAY,P,US,2020-03-18,AFETR,,93.17,53.15,430,430,,,EA,ORB
STARLINK-1318,2020-019BJ,45416,PAY,D,US,2020-03-18,AFETR,2026-03-01,87.49,53.02,152,149,,,EA,IMP
STARLINK-1286,2020-019BK,45417,PAY,P,US,2020-03-18,AFETR,,91.51,53.04,351,347,,,EA,ORB
STARLINK-1299,2020-019BL,45418,PAY,D,US,2020-03-18,AFETR,2023-08-24,88.62,52.97,218,195,,,EA,IMP
STARLINK-1308,2020-019BM,45419,PAY,P,US,2020-03-18,AFETR,,91.55,53.04,353,348,,,EA,ORB
FALCON 9 DEB,2020-019BN,45420,DEB,D,US,2020-03-18,AFETR,2020-04-14,87.36,52.99,151,136,,,EA,IMP
FALCON 9 DEB,2020-019BP,45421,DEB,D,US,2020-03-18,AFETR,2020-04-13,87.94,52.99,185,160,,,EA,IMP
FALCON 9 DEB,2020-019BQ,45422,DEB,D,US,2020-03-18,AFETR,2020-04-13,87.59,52.99,163,147,,,EA,IMP
FALCON 9 DEB,2020-019BR,45423,DEB,D,US,2020-03-18,AFETR,2020-04-16,87.65,52.99,165,151,,,EA,IMP
ONEWEB-0066,2020-020A,45424,PAY,+,UK,2020-03-21,TYMSC,,109.81,87.89,1219,1216,,,EA,ORB
ONEWEB-0067,2020-020B,45425,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.90,1219,1216,,,EA,ORB
ONEWEB-0080,2020-020C,45426,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1217,,,EA,ORB
ONEWEB-0090,2020-020D,45427,PAY,+,UK,2020-03-21,TYMSC,,109.81,87.89,1219,1216,,,EA,ORB
ONEWEB-0061,2020-020E,45428,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0081,2020-020F,45429,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0069,2020-020G,45430,PAY,+,UK,2020-03-21,TYMSC,,109.81,87.89,1219,1216,,,EA,ORB
ONEWEB-0031,2020-020H,45431,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0027,2020-020J,45432,PAY,+,UK,2020-03-21,TYMSC,,109.29,87.92,1195,1192,,,EA,ORB
ONEWEB-0064,2020-020K,45433,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0018,2020-020L,45434,PAY,+,UK,2020-03-21,TYMSC,,109.81,87.89,1219,1216,,,EA,ORB
ONEWEB-0083,2020-020M,45435,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0095,2020-020N,45436,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1217,,,EA,ORB
ONEWEB-0092,2020-020P,45437,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0085,2020-020Q,45438,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0096,2020-020R,45439,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0037,2020-020S,45440,PAY,+,UK,2020-03-21,TYMSC,,109.81,87.89,1219,1216,,,EA,ORB
ONEWEB-0042,2020-020T,45441,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0098,2020-020U,45442,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0055,2020-020V,45443,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0093,2020-020W,45444,PAY,+,UK,2020-03-21,TYMSC,,109.81,87.89,1219,1216,,,EA,ORB
ONEWEB-0029,2020-020X,45445,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0068,2020-020Y,45446,PAY,+,UK,2020-03-21,TYMSC,,109.81,87.89,1219,1216,,,EA,ORB
ONEWEB-0046,2020-020Z,45447,PAY,+,UK,2020-03-21,TYMSC,,109.81,87.89,1219,1216,,,EA,ORB
ONEWEB-0063,2020-020AA,45448,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1217,,,EA,ORB
ONEWEB-0019,2020-020AB,45449,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0094,2020-020AC,45450,PAY,+,UK,2020-03-21,TYMSC,,109.29,87.92,1195,1192,,,EA,ORB
ONEWEB-0087,2020-020AD,45451,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0082,2020-020AE,45452,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1219,1216,,,EA,ORB
ONEWEB-0050,2020-020AF,45453,PAY,P,UK,2020-03-21,TYMSC,,96.61,88.93,601,592,,,EA,ORB
ONEWEB-0034,2020-020AG,45454,PAY,+,UK,2020-03-21,TYMSC,,109.81,87.89,1219,1216,,,EA,ORB
ONEWEB-0060,2020-020AH,45455,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.89,1220,1216,,,EA,ORB
ONEWEB-0086,2020-020AJ,45456,PAY,+,UK,2020-03-21,TYMSC,,109.81,87.89,1220,1216,,,EA,ORB
ONEWEB-0088,2020-020AK,45457,PAY,+,UK,2020-03-21,TYMSC,,109.80,87.90,1219,1217,,,EA,ORB
YAOGAN-30 07A,2020-021A,45460,PAY,+,PRC,2020-03-24,XICLF,,95.82,34.99,561,555,,,EA,ORB
YAOGAN-30 07B,2020-021B,45461,PAY,+,PRC,2020-03-24,XICLF,,95.81,34.99,559,557,,,EA,ORB
YAOGAN-30 07C,2020-021C,45462,PAY,+,PRC,2020-03-24,XICLF,,95.81,34.99,559,556,,,EA,ORB
CZ-2C R/B,2020-021D,45463,R/B,D,PRC,2020-03-24,XICLF,2024-04-25,87.00,34.66,147,104,,,EA,IMP
TDO-2,2020-022A,45464,PAY,D,US,2020-03-26,AFETR,2022-09-28,624.76,26.50,35460,201,,NEA,EA,IMP
AEHF-6 (USA 298),2020-022B,45465,PAY,+,US,2020-03-26,AFETR,,1436.13,2.41,35962,35612,,,EA,ORB
ATLAS 5 CENTAUR R/B,2020-022C,45466,R/B,,US,2020-03-26,AFETR,,838.60,11.09,35342,10817,,,EA,ORB
SOYUZ-MS 16,2020-023A,45476,PAY,D,CIS,2020-04-09,TYMSC,2020-10-22,92.94,51.64,420,418,,,EA,LAN
SL-4 R/B,2020-023B,45477,R/B,D,CIS,2020-04-09,TYMSC,2020-04-12,87.34,51.65,144,141,,,EA,IMP
NOOR-1,2020-024A,45529,PAY,D,IRAN,2020-04-22,SMTS,2022-04-13,88.77,59.78,219,208,,,EA,IMP
QASED R/B,2020-024B,45530,R/B,D,IRAN,2020-04-22,SMTS,2023-03-18,87.35,59.76,148,138,,,EA,IMP
STARLINK-1329,2020-025A,45531,PAY,P,US,2020-04-22,AFETR,,90.78,53.04,315,311,,,EA,ORB
STARLINK-1338,2020-025B,45532,PAY,P,US,2020-04-22,AFETR,,91.07,53.04,329,325,,,EA,ORB
STARLINK-1339,2020-025C,45533,PAY,D,US,2020-04-22,AFETR,2022-09-11,88.01,53.02,181,171,,,EA,IMP
STARLINK-1341,2020-025D,45534,PAY,D,US,2020-04-22,AFETR,2025-02-24,88.34,53.03,197,187,,,EA,IMP
STARLINK-1350,2020-025E,45535,PAY,P,US,2020-04-22,AFETR,,93.42,53.07,442,441,,,EA,ORB
STARLINK-1352,2020-025F,45536,PAY,D,US,2020-04-22,AFETR,2025-06-26,87.70,53.04,164,157,,,EA,IMP
STARLINK-1353,2020-025G,45537,PAY,D,US,2020-04-22,AFETR,2023-02-21,88.25,52.94,194,182,,,EA,IMP
STARLINK-1362,2020-025H,45538,PAY,P,US,2020-04-22,AFETR,,93.28,53.15,437,433,,,EA,ORB
STARLINK-1367,2020-025J,45539,PAY,D,US,2020-04-22,AFETR,2022-08-15,87.73,53.02,168,157,,,EA,IMP
STARLINK-1368,2020-025K,45540,PAY,P,US,2020-04-22,AFETR,,93.27,53.15,436,433,,,EA,ORB
STARLINK-1369,2020-025L,45541,PAY,D,US,2020-04-22,AFETR,2025-04-05,87.63,53.04,160,154,,,EA,IMP
STARLINK-1371,2020-025M,45542,PAY,P,US,2020-04-22,AFETR,,91.34,53.04,342,339,,,EA,ORB
STARLINK-1372,2020-025N,45543,PAY,P,US,2020-04-22,AFETR,,93.24,53.15,435,431,,,EA,ORB
STARLINK-1373,2020-025P,45544,PAY,P,US,2020-04-22,AFETR,,91.20,53.04,336,331,,,EA,ORB
STARLINK-1374,2020-025Q,45545,PAY,D,US,2020-04-22,AFETR,2025-02-22,87.55,53.02,157,149,,,EA,IMP
STARLINK-1375,2020-025R,45546,PAY,D,US,2020-04-22,AFETR,2025-03-12,87.55,53.03,158,148,,,EA,IMP
STARLINK-1377,2020-025S,45547,PAY,D,US,2020-04-22,AFETR,2024-09-08,89.48,53.04,256,242,,,EA,IMP
STARLINK-1378,2020-025T,45548,PAY,D,US,2020-04-22,AFETR,2025-02-26,87.94,53.02,177,168,,,EA,IMP
STARLINK-1379,2020-025U,45549,PAY,D,US,2020-04-22,AFETR,2022-02-16,87.91,53.03,174,167,,,EA,IMP
STARLINK-1390,2020-025V,45550,PAY,D,US,2020-04-22,AFETR,2025-03-21,87.62,53.02,162,152,,,EA,IMP
STARLINK-1294,2020-025W,45551,PAY,D,US,2020-04-22,AFETR,2026-03-03,87.50,53.01,153,149,,,EA,IMP
STARLINK-1322,2020-025X,45552,PAY,D,US,2020-04-22,AFETR,2022-08-22,87.93,53.02,182,162,,,EA,IMP
STARLINK-1323,2020-025Y,45553,PAY,D,US,2020-04-22,AFETR,2025-10-19,87.55,53.02,155,151,,,EA,IMP
STARLINK-1325,2020-025Z,45554,PAY,D,US,2020-04-22,AFETR,2026-01-29,87.81,53.04,171,161,,,EA,IMP
STARLINK-1327,2020-025AA,45555,PAY,P,US,2020-04-22,AFETR,,91.04,53.04,329,323,,,EA,ORB
STARLINK-1334,2020-025AB,45556,PAY,D,US,2020-04-22,AFETR,2025-06-06,87.29,53.02,145,135,,,EA,IMP
STARLINK-1336,2020-025AC,45557,PAY,D,US,2020-04-22,AFETR,2025-10-25,87.40,53.02,151,141,,,EA,IMP
STARLINK-1342,2020-025AD,45558,PAY,D,US,2020-04-22,AFETR,2025-10-05,89.10,53.04,233,227,,,EA,IMP
STARLINK-1344,2020-025AE,45559,PAY,D,US,2020-04-22,AFETR,2024-09-19,87.69,53.03,161,159,,,EA,IMP
STARLINK-1346,2020-025AF,45560,PAY,D,US,2020-04-22,AFETR,2025-04-12,87.44,53.03,153,143,,,EA,IMP
STARLINK-1348,2020-025AG,45561,PAY,D,US,2020-04-22,AFETR,2023-08-04,87.81,53.00,167,165,,,EA,IMP
STARLINK-1354,2020-025AH,45562,PAY,D,US,2020-04-22,AFETR,2024-12-31,87.45,53.04,153,143,,,EA,IMP
STARLINK-1355,2020-025AJ,45563,PAY,D,US,2020-04-22,AFETR,2025-09-25,87.68,53.02,161,158,,,EA,IMP
STARLINK-1356,2020-025AK,45564,PAY,P,US,2020-04-22,AFETR,,91.62,53.04,354,354,,,EA,ORB
STARLINK-1357,2020-025AL,45565,PAY,P,US,2020-04-22,AFETR,,91.20,53.04,338,329,,,EA,ORB
STARLINK-1358,2020-025AM,45566,PAY,D,US,2020-04-22,AFETR,2025-05-13,87.57,53.02,162,146,,,EA,IMP
STARLINK-1361,2020-025AN,45567,PAY,P,US,2020-04-22,AFETR,,91.33,53.04,342,337,,,EA,ORB
STARLINK-1363,2020-025AP,45568,PAY,D,US,2020-04-22,AFETR,2026-06-01,87.51,53.02,156,147,,,EA,IMP
STARLINK-1366,2020-025AQ,45569,PAY,D,US,2020-04-22,AFETR,2026-06-09,87.51,53.02,156,147,,,EA,IMP
STARLINK-1376,2020-025AR,45570,PAY,P,US,2020-04-22,AFETR,,93.20,53.15,432,431,,,EA,ORB
